11065	A0A087WVK1
11065	A0A0A0MSE8
11065	Q5TZN3
11066	A0A024RBU2
11066	Q16560
11067	Q9NTK1
11069	Q8WZA2
11069	B7Z278
11073	Q92547
11073	A0AV47
11073	A7E2X7
11073	Q05BV8
11074	Q2L6J1
11074	Q9BZY9
11075	Q93045
11076	O94811
11076	Q4L233
11077	O75031
11077	Q6IAT7
11081	O60938
11082	Q9NQ30
11083	Q9BTC0
11085	Q9UKF2
11085	Q8TBZ7
11086	Q9UKF5
11086	A0A140VJD8
11092	A0A024R8F2
11092	Q96E40
11093	Q76LX8
11094	Q9UGQ2
11095	Q9UP79
11095	Q5FWF1
11099	Q16825
11102	O95059
11104	O75449
11104	A8K7S5
11116	A0A087WV25
11116	O95684
11116	B4DH64
11118	P78410
11118	A8K4B5
11119	O00481
11119	A8K547
11120	Q7KYR7
11122	A0A075B6H0
11122	O14522
11123	A0A024RAH2
11123	Q9UKA8
11124	Q9UNN5
11126	O95971
11126	Q6FH89
11130	O95229
11131	Q9UMQ6
11136	P82251
11141	Q9NZN1
11141	X5DNQ7
11143	O95251
11144	Q14565
11146	Q92990
11146	B4DJ85
11148	C9J7D0
11148	Q9UM44
11151	A0A024R611
11151	P31146
11153	A0A024RBM8
11153	Q9BVA6
11154	Q9Y587
11155	A0A0S2Z501
11155	A0A0S2Z530
11155	O75112
11156	O75365
11157	P62312
11161	Q6FII3
11161	Q9UKR5
11161	Q86TW5
11163	Q9NZJ9
11163	A0A024RBD0
11163	A0A024RBG1
11163	A0A0C4DGJ4
11168	O75475
11169	O75717
11170	A0A024R327
11170	O95990
11170	Q6IAM1
11172	Q9Y581
11173	Q9UKP4
11173	Q9UFZ4
11174	Q9UKP5
11174	Q5IR90
11176	Q9UIF9
11176	F8VU39
11178	Q9Y250
11181	O43280
11183	Q9Y4K4
11183	B3KWC4
11184	Q92918
11187	Q9Y446
11189	Q5SZQ8
11189	Q59G45
11190	Q9BV73
11194	Q9NUT2
11196	Q9Y6Y8
11197	Q9Y5W5
11199	Q9UJ72
11202	O60259
11202	A0A0A0MQY9
11211	Q9ULW2
11211	Q6NSL8
11213	Q9Y616
11219	Q9BQ50
11221	Q9Y6W6
11226	Q8NCL4
11228	A0A024RB12
11228	Q8NHQ8
11228	A8K8G8
11231	A0A0S2Z5M1
11231	Q9UGP8
11232	E5KS15
11232	Q9UHN1
11236	Q8WU17
11237	Q9Y225
11238	Q9Y2D0
11238	A0A024RBW9
11240	Q9Y2J8
11245	Q14439
11251	Q9Y5Y4
11254	Q9UN76
11254	B2R8J1
11255	Q9Y5N1
11261	A0A024R9M9
11261	H0YKE7
11261	Q99653
11262	Q13342
11262	B4DVW8
11262	Q0VGE4
11262	Q8IWJ1
11264	Q9Y6I8
11269	Q9UMR2
11269	A0A024QZ90
11269	A0A0U4B4U6
11269	B4DL69
11272	Q16378
11273	H3BUF6
11273	Q8WWM7
11274	Q9UMW8
11276	Q9UMZ2
11278	Q9Y4X4
11278	Q8WWI3
11279	A0A024R9X4
11279	O95600
11280	Q9UI33
11280	A0A6Q8PGY3
11281	P78424
11282	Q9UQ53
11283	P98187
11284	Q96T60
11309	O94956
11309	A0A024R5I4
11309	A0A0A0MTF1
11311	A0A2R8YE10
11311	Q9NRW7
11311	B7Z360
11311	B7Z5D4
11314	J3QKQ4
11314	Q9UGN4
11316	M0QXB4
11316	O14579
11317	Q5QPV1
11317	Q9UBG7
11320	Q9UM21
11326	Q9Y279
11330	Q99895
11332	O00154
11334	O75896
11335	Q13185
11335	A4D177
11336	A0A024QYZ6
11336	O60645
11336	Q69YP2
11337	O95166
11337	Q6IAW1
11338	P26368
11339	A0A024R9N0
11339	O43482
11344	Q6IBS0
22797	O14948
22798	A4D0S4
22798	C9JMJ0
22798	B4DTV7
22798	B7ZMJ6
22798	O95127
22800	P62070
22802	Q14CN2
22806	Q9UKT9
22807	Q9UKS7
22807	A0A024R3Z4
22809	A0A024QZG3
22809	Q9Y2D1
22821	Q14644
22822	Q8WV24
22823	B4DZG1
22823	Q9Y483
22823	B4DZ69
22823	Q7Z534
22824	E9PDE8
22824	O95757
22824	A0A140VKE7
22824	B4DXT2
22824	B4DZR0
22826	O75937
22829	A0A024R9E7
22829	B4DHI3
22829	Q8NFZ3
22832	Q5TB80
22836	O94955
22837	A0A0D9SG04
22837	Q53SF7
22837	B7Z2P5
22838	A0A024R7Q1
22838	Q7L0R7
22844	Q5SYB0
22845	A0A0S2Z597
22845	Q9UPQ8
22849	Q5QP71
22849	Q8NE35
22849	B3KXC1
22850	A0A024R377
22850	Q6IQ32
22852	Q9UPS8
22852	E7ESJ3
22853	Q8IWU2
22856	Q86X52
22858	Q9UPZ9
22858	A0A024RD59
22858	A0A7I2PIU1
22858	B3KQG4
22859	O94910
22861	Q9C000
22862	A0A024RDT9
22862	A0A024RDV5
22862	Q9Y2H6
22864	A0A0U1RRA6
22864	B5MCG9
22864	Q9Y2K5
22865	O94933
22870	Q9UPN7
22871	Q8N2Q7
22873	Q86YF9
22873	B3KSP1
22874	Q9Y2H5
22875	Q9Y6X5
22877	Q9HAP2
22880	Q9Y6X9
22881	Q9Y2G4
22881	B7Z3D2
22887	Q9UPW0
22890	Q9Y2K1
22891	Q70YC5
22891	Q70YC4
22895	Q9Y2J0
22895	A0A024RBK6
22897	Q9UPV0
22898	A2RUS2
22900	Q9Y2G2
22900	A0A024QZD3
22902	Q7L099
22902	B4DG59
22902	B4DKC2
22904	Q9Y2G9
22905	O95208
22907	Q7L2E3
22907	H7BXY3
22914	P26718
22914	A0A024RAP8
22916	B3KSB0
22916	P52298
22918	Q9NPY3
22924	Q9UPY8
22925	Q13018
22925	B7ZML4
22926	P18850
22926	A8K383
22928	Q99611
22929	P49903
22932	Q6PJE2
22933	Q8IXJ6
22933	A0A024R0G8
22933	A0A0A0MRF5
22934	P49247
22936	O00472
22936	Q59FW6
22936	Q7Z656
22937	Q12770
22937	B7Z6H0
22938	G3V3A4
22938	Q13573
22943	O94907
22943	I1W660
22948	P48643
22948	B7ZAR1
22948	E7ENZ3
22948	E9PCA1
22948	V9HW37
22948	B4DDU6
22948	B4DX08
22948	B4DYC8
22950	Q9BWU0
22953	Q9UBL9
22953	Q32MC3
22954	A0A024R843
22954	Q13049
22974	Q9ULW0
22974	Q643R0
22976	Q6ZW49
22977	O95154
22977	A0A384MDN8
22983	Q9Y2H9
22984	A0A3B3IUD7
22984	Q14690
22986	Q9UPU3
22986	Q86XB2
22987	B3KT41
22987	Q496J9
22989	Q9Y2K3
22990	Q96RV3
22994	I3L2J8
22994	Q9UPN4
22996	A0A0A0MRQ0
22996	F6WE04
22996	Q5SRH9
22996	A0A140VJY6
22996	B7Z4W9
22997	Q9UPX0
22997	Q8N7W7
22999	Q86UR5
22999	B7Z7W2
22999	B7Z9Z3
22999	Q3ZCW0
23005	O60336
23007	Q4KWH8
23008	Q6PID8
23011	A0A024RBA9
23011	Q9UL25
23012	Q9Y2H1
23014	A0A024RBL8
23014	A0A024RBR2
23014	O94952
23014	Q4G104
23014	Q8IUQ5
23015	A7E2F4
23017	Q9BWQ8
23019	A5YKK6
23023	E9PC87
23023	O94876
23025	Q9UPW8
23028	O60341
23029	P42696
23031	O60307
23034	G3V2R1
23034	Q9UPU9
23034	Q8WW19
23036	O60281
23038	Q8N5D0
23039	Q9UIA9
23040	A0A2R8YF72
23040	A0A3B3IRM3
23040	A0A3B3IRX5
23040	A0A3B3IS14
23040	A0A3B3IS61
23040	A0A3B3ISW5
23040	Q9UL68
23041	Q7Z3U7
23041	A0A286YFF8
23041	B7ZM73
23047	Q9NTI5
23049	Q96Q15
23051	Q9H4I2
23057	Q9BZQ4
23059	J3KNW5
23059	Q96AJ1
23060	O15014
23063	Q7Z5K2
23063	B2RTX8
23063	A8K273
23064	Q7Z333
23065	Q8N766
23066	O75155
23070	Q8N1G2
23071	Q9BS26
23071	A0A384MEE7
23072	Q76N89
23076	Q14684
23078	A3KMH1
23080	A0A024RA36
23080	Q8NBF6
23081	Q9H3R0
23081	B0QZ60
23086	Q8NEV8
23086	B4E1U8
23086	B4E2C3
23086	Q6AI59
23086	Q149M6
23089	B4DSP0
23089	A0A087WZG9
23089	Q86TG7
23092	A0A0S2Z536
23092	Q9UNA1
23093	Q6EMB2
23097	Q9BWU1
23097	I6W807
23097	B4DUB1
23099	O43298
23108	A0A1B0GV05
23108	Q684P5
23109	O94850
23113	Q8IWT3
23119	Q96JB3
23120	A0A2R8YDI5
23120	O94823
23122	E3W994
23122	E7ERI8
23122	O75122
23125	I3L3W6
23125	O94983
23125	B7ZM30
23127	A0A3B3IT37
23127	Q8IYK4
23127	B4DF84
23127	B3KT92
23133	Q9UPP1
23133	O95327
23137	Q8IY18
23138	O15049
23139	Q6P0Q8
23139	A0A669KBJ4
23141	Q86XL3
23142	Q92564
23142	B4DH26
23143	Q9Y2L9
23144	Q8IXZ2
23148	O15069
23149	A0A0C3SFZ9
23149	O14526
23149	B7ZAZ3
23152	A0A0A0MQR4
23152	Q96RK0
23154	Q9UBB6
23155	A0A024R095
23155	A0A024R0G0
23155	Q96S66
23157	B1AMS2
23157	Q14141
23157	Q541S4
23157	Q548C9
23161	A0A024R9Z9
23161	Q9Y5W8
23161	Q86XC4
23162	A0A087WYG2
23162	E9PFH7
23162	Q9UPT6
23162	B7ZMF3
23163	Q9NZ52
23163	A8K6M0
23163	B7Z456
23164	Q6WCQ1
23164	Q8N236
23166	Q9NY15
23169	Q9NTN3
23170	A0A024R4U3
23170	Q14166
23172	Q15018
23174	Q8WYQ9
23175	Q14693
23176	A6NFQ9
23176	Q92599
23176	B7ZVZ1
23178	Q96RG2
23178	B7Z7R6
23178	B7Z7V7
23185	Q92615
23187	A0A024R3F4
23187	A0A024R3H6
23187	Q86UU1
23187	Q6ZUD6
23187	Q8NC75
23190	Q92575
23192	Q9Y4P1
23192	B3KVU2
23198	Q14997
23199	Q14687
23200	Q9Y2G3
23200	B4DKX1
23200	B4E3T1
23205	Q96GR2
23205	B7Z2Y6
23205	B3KNS7
23208	Q9BT88
23209	A0A024R4V4
23209	Q15049
23210	Q6NYC1
23211	Q9UPT8
23212	Q15050
23213	A0A024R809
23213	Q8IWU6
23214	Q96QU8
23217	Q9UPR6
23221	Q9BYZ6
23223	Q5JTH9
23223	B3KMR5
23225	Q8TEM1
23228	Q9UPR0
23230	Q96RL7
23232	O60347
23234	Q8WXX5
23234	A0A024QZN2
23236	Q9NQ66
23237	Q7LC44
23239	O60346
23240	A2VDJ0
23240	B3KU55
23241	Q86VP3
23241	Q8N7J0
23243	O15084
23243	A0A024R2I9
23244	G1UI16
23244	Q29RF7
23245	O75129
23245	X6R5P2
23245	B7ZKP4
23245	B7ZKP5
23245	B3KN99
23246	Q14137
23247	O60303
23251	Q9UPX6
23252	Q5T2D3
23253	Q6UB98
23254	Q674X7
23255	Q9Y4B5
23263	O15068
23265	B4DJ07
23265	B5MCY9
23265	Q9UPT5
23265	Q63HP7
23272	Q9UK61
23274	Q2KHT3
23275	Q9Y2G5
23275	S6FW71
23277	O75153
23279	Q12769
23281	Q5JR59
23286	Q8IX03
23288	A0A024R853
23288	A0A087WX19
23288	A0A087WX45
23288	Q6IPM2
23288	B4DDX4
23288	B4DXN1
23288	B3KRY4
23295	O60291
23299	Q8TD16
23299	Q96FU2
23300	O43313
23301	A0A140VK17
23301	Q8NDI1
23301	A8K930
23304	Q8IWV8
23304	B3KXG6
23305	Q9UKU0
23305	B2RB13
23305	B4DFW3
23306	O14524
23308	A0N0L8
23308	O75144
23308	B7Z1W8
23309	M0QYC5
23309	O75182
23309	B7Z392
23310	P42695
23313	Q6ICG6
23313	B0AZU2
23314	A0A024R3U6
23314	Q9UPW6
23314	B3KPQ9
23314	Q59FT3
23316	O14529
23321	Q9C040
23321	A0A0J9YW02
23321	A0A6Q8PF63
23321	A0A6Q8PFB0
23321	A0A6Q8PG16
23322	A0A087WX34
23322	H3BPS4
23322	H3BV03
23322	I3L1B5
23322	Q68CZ1
23322	B7ZKJ9
23327	A0A024R281
23327	A0A024R2A4
23327	Q96PU5
23327	B7Z2P9
23327	B7Z6K0
23333	Q2PZI1
23334	Q5T011
23341	Q9Y2G8
23347	A6NHR9
23348	A0A0A0MT38
23348	Q9BZ29
23348	B9EG73
23348	B3KXE2
23348	A6H8Z6
23348	B7Z2G6
23349	Q9UPV7
23350	O15042
23352	Q5T4S7
23354	O94927
23355	Q8N3P4
23355	B3KPR6
23357	A0A024R6B2
23357	Q9UNK9
23358	Q9UPU5
23359	O60320
23362	Q9NYI0
23362	B3KRC4
23363	O75147
23363	Q9H8B3
23365	Q9NZN5
23365	E9PMR6
23365	B4E2K6
23366	E9PE22
23366	Q8NCT3
23366	B4DYW2
23368	Q96KQ4
23369	Q8TB72
23369	B7ZL34
23370	A0A087WZG4
23370	Q6ZSZ5
23373	Q6UUV9
23380	A0A075B7B5
23380	B7ZM87
23380	O75044
23380	B4DFE5
23380	B7Z3G4
23382	Q96HN2
23383	Q9Y6X3
23385	Q92542
23385	B4DR82
23386	Q8IVD9
23387	Q9Y2K2
23387	A1A5A9
23389	A0A3B3IRX3
23389	Q71F56
23390	Q8IUH5
23397	Q15003
23397	B4DRG7
23398	A0A384MTS1
23398	F5H7P7
23398	Q96BP3
23398	B4DP34
23398	B4DT22
23400	Q9NQ11
23400	Q8N4D4
23400	Q8NBS1
23401	O75474
23408	Q9NXA8
23408	A0A024R012
23409	Q9Y6E7
23410	Q9NTG7
23412	Q9UBI1
23414	Q8WW38
23414	Q9NPQ0
23417	O95822
23418	F5H0L2
23418	P82279
23418	A0A7D6VM04
23418	A8K118
23418	B7Z824
23418	B7Z826
23421	Q13352
23421	D3DQ59
23423	A0A140VKD1
23423	F5H4M7
23423	Q9Y3Q3
23423	B4E277
23424	Q8NHU6
23428	Q9UHI5
23428	Q53EM9
23429	Q8N488
23431	Q9UPM8
23431	B4DM48
23432	Q8N6U8
23432	A0A0A0MQW8
23433	P17081
23433	V9HWD0
23433	D6W5A7
23435	Q13148
23435	A0A024R4E2
23435	Q9H256
23436	P08861
23439	Q9UN42
23443	A0A1W2PQL8
23443	A0A1W2PRT7
23443	A0A1W2PSD1
23443	Q9Y2D2
23446	A0A024R151
23446	Q8WWI5
23450	Q15393
23450	A8K6V3
23451	O75533
23451	B4DGZ4
23452	A0A024R868
23452	Q9UKU9
23457	Q9NP78
23457	A0A024RBU1
23460	Q8N139
23462	B4DEI9
23462	Q9Y5J3
23464	O75600
23464	A8K228
23467	O95502
23469	D6R9X2
23469	Q92576
23469	B3KP41
23474	A0A0S2Z5B3
23474	O95571
23474	A0A0S2Z580
23474	A0A0S2Z5N8
23474	B2RCZ7
23475	Q15274
23475	B4DDH4
23475	V9HWJ5
23476	O60885
23476	A0A024R7H8
23483	O95455
23484	O95214
23484	Q6FHL7
23491	A0A0C4DFY7
23491	Q6UWW8
23492	O95931
23492	A0A024R1Q2
23492	B0QYP2
23492	Q4PNR6
23498	P46952
23499	Q9UPN3
23499	Q6ZSD7
23500	A0A0J9YYF7
23500	Q86T65
23504	A0A2R8Y6Z0
23504	O15034
23507	Q6P9F7
23507	A0A384N5V6
23507	A0A7I2RK03
23508	Q92623
23508	A0A024R6B1
23510	Q14681
23510	Q8IYY2
23511	Q5SRE5
23512	J3QQW9
23512	Q15022
23513	A0A0G2JNZ2
23513	A0A0G2JPP5
23513	Q14160
23513	A0PJK8
23516	A0A0S2Z534
23516	Q15043
23518	Q15032
23524	Q9UQ35
23524	A0A140VK53
23526	F5H1R4
23526	K7ES92
23526	K7ES98
23526	Q92619
23526	B3KVA9
23526	B3KXW7
23526	Q8IYN3
23528	Q9Y2X9
23528	B3KMX4
23530	A0A024R0C3
23530	E9PCX7
23530	Q13423
23531	A0A3B3ITQ3
23531	Q15546
23532	A0A024R1E6
23532	P78395
23532	B7Z7K8
23532	B7Z986
23532	B7ZAT0
23534	A0A024R794
23534	Q9Y5L0
23534	B3KMX1
23539	O95907
23541	A0A024R1I5
23541	O76054
23541	B7Z3Z8
23542	Q13387
23544	B7ZLJ8
23544	Q9BYH1
23546	O95473
23546	A0A140VKF5
23548	Q6PID6
23550	Q8NDX1
23552	Q8IZL9
23552	A0A0S2Z5B6
23552	A0A0S2Z562
23553	Q2M3T9
23556	A0A024R2C3
23556	A0A1W2PPR7
23556	A0A1W2PQA9
23556	O95427
23560	Q9BZE4
23560	D2CFK9
23562	O95500
23563	Q9GZS9
23566	Q9UBY5
23569	Q9UM07
23585	O95807
23585	Q7RU07
23585	B7Z5M7
23586	O95786
23587	Q8TE02
23589	Q9Y2V2
23590	Q5T2R2
23594	A0A024R6R3
23594	Q9Y5N6
23596	Q9H1Y3
23598	A0A024R1F8
23598	A0A024R1H7
23598	A0A024R1M5
23598	Q9HBE1
23600	Q9UHK6
23601	A4D1U7
23601	Q14DL9
23601	Q9NY25
23604	Q9UIK4
23604	A0A024R603
23608	Q9UHC7
23609	Q9H000
23613	Q9ULU4
23613	A0A087WVZ6
23613	A6H8Y8
23613	Q569J9
23613	Q2HXV5
23617	Q96PF2
23617	A0ZT99
23619	Q9NZV7
23619	A0A024R4S8
23620	O95665
23624	Q9ULV8
23625	Q8N5H3
23626	Q9Y5K1
23627	Q9UKY0
23627	A7U7M2
23630	Q9UJ90
23632	Q9ULX7
23632	A8K3J4
23633	O60684
23635	A0A087X159
23635	P81877
23636	P37198
23636	A0A024QZF1
23639	Q86X45
23645	O75807
23646	A0A024R0Q4
23646	Q8IV08
23647	A0A087X1E4
23647	P53365
23647	B4DUZ3
23647	B4DXH2
23649	Q14181
23650	A0A024R3J1
23650	E9PRL4
23650	Q14134
23650	B7Z5V5
23650	B7Z8U9
23657	Q9UPY5
23658	A0A090N8Y5
23658	Q9Y4Y9
23659	Q8NCC3
23660	Q9Y2L8
23660	B3KNK8
23660	Q8N718
23670	A0A024R229
23670	Q9UHN6
23676	A0A024RBY1
23676	Q9UHP9
23678	Q96BR1
23678	A0A024R807
23678	Q53EW6
23678	Q5H9Q5
23682	A0A024R191
23682	P57729
23704	Q8WWG9
23704	A5H1P5
23708	Q8IYD1
23729	Q9UHJ6
23729	A0A0B4J2A0
23743	Q9H2M3
23743	A0A024RAQ0
23746	F1T0B5
23746	F1T0B6
23746	F1T0C4
23746	Q7Z3H1
23746	Q9NZN9
23746	F1T0C0
9832	Q96AA8
9833	Q14680
9833	B7Z1G6
9837	Q14691
9842	Q9Y4G2
9846	Q9UQC2
9848	O75121
9849	Q6AHZ1
9856	A0A087X0U9
9856	Q5VV43
9857	Q5VT06
9861	Q15008
9865	Q7L0X0
9866	A0A2R8YEA1
9866	O15016
9869	Q15047
9874	Q9UKI8
9878	O94842
9879	A0A0C4DG89
9879	Q7L014
9880	O15060
9884	A6NMS7
9885	E7ET92
9885	Q9H1P3
9885	B4DKJ8
9886	A0A024QZL4
9886	O94844
9887	E9PD50
9887	Q92540
9887	Q6TV06
9889	O75132
9890	Q7Z2D5
9892	E9PDG8
9892	O60641
9892	B7Z2N2
9897	E7EQI7
9897	Q12768
9898	Q14157
9898	F8W726
9898	B4DYY5
9899	Q7L1I2
9900	Q7L0J3
9900	B4E000
9901	O43295
9904	Q9Y4C8
9905	B9A6J3
9905	O43147
9906	P0CK97
9908	A0A024RDB2
9908	A0A024RDE5
9908	Q9UN86
9909	O75064
9911	A0A0C4DFR1
9911	O75069
9911	Q8IW47
9914	O75185
9914	B3KR57
9918	Q15021
9918	B3KY03
9918	B3KMS0
9921	A0A024RBP0
9921	Q8N5U6
9923	F8WAI8
9923	Q9NUA8
9923	B3KR52
9923	Q1RMZ5
9925	O15062
9925	Q5T942
9927	O95140
9928	Q15058
9931	P42694
9931	A0A024R8K8
9931	A0A2P0H7U5
9931	B7ZLW2
9938	V9HWC8
9938	P42331
9940	Q9Y238
9940	B1B5Y4
9941	Q9Y2C4
9942	O75191
9943	O95747
9947	O60732
9955	Q9Y663
9956	Q9Y278
9957	A0A024R9R4
9957	O14792
9958	Q9Y4E8
9962	Q9UGH3
9962	A0A140VK48
9966	A0A0U5JA19
9966	O95150
9968	Q93074
9970	Q14994
9970	F1DAL4
9971	Q96RI1
9971	B6ZGS9
9971	F1DAL1
9980	Q9Y3R5
9982	Q14512
9985	O95072
9987	A0A024RDB5
9987	A0A087WUK2
9987	O14979
9989	Q8TF05
9990	A0A024R9I5
9990	A0A024R9K8
9990	Q9UHW9
9990	Q6NSI7
9991	A0A024R163
9991	O95758
9992	Q9Y6J6
9993	P98153
9993	B7Z3T5
9993	Q5CZ70
9993	Q8IWC8
9994	Q9UKL3
23759	A0A024R1C1
23759	Q13356
23759	A8K0I0
23761	A0A024R1K5
23761	Q9UG56
23762	Q969R2
23764	Q9ULX9
23765	Q96F46
23768	O43155
23774	O95696
23774	A0A024R4V5
23774	A0A024R4W4
23774	Q59G93
23786	A0A087WTL4
23786	A0A087WW80
23786	A0A087WX97
23786	A0A0A0MR90
23786	E9PDD6
23786	F6VJB4
23786	Q9BXK5
23786	B2RB43
23786	A8K5Y4
23786	B7Z238
23786	B7Z737
23786	Q86T62
23787	A0A024RCX4
23787	A0A024RD08
23787	Q9NZJ7
23787	B4E0C5
23787	A8YXX5
23788	Q9Y6C9
23788	B4DHQ0
24137	O95239
24137	Q59HG1
24141	Q9UJQ1
24142	Q6IAP1
24142	Q93015
24144	A0A024R1I7
24144	Q9UBB9
24146	P56746
24149	Q5VUA4
24150	Q9ULZ0
25758	Q6ZVL6
25758	Q12914
25763	O75409
25769	Q9UI40
25770	O95567
25775	Q9Y442
25775	B7Z221
25777	A0A024R1P7
25777	Q9UH99
25777	B4E2A6
25778	Q6XUX3
25780	Q8IV61
25788	O95073
25788	Q9Y620
25790	Q9UL16
25792	A0A024R885
25792	F5H2X7
25792	Q9BTG3
25792	Q9ULV3
25792	B4E0A3
25792	B7Z3U7
25793	Q9Y3I1
25797	Q16769
25800	Q13433
25801	H7BXD5
25801	P28676
25801	B7Z322
25802	P29536
25803	O95238
25804	Q9Y4Z0
25804	U3KQK1
25806	F1T0K5
25806	Q9UIW0
25807	A0A024R1J2
25807	Q9Y3P4
25809	A0A024R4U6
25809	O95922
25813	Q9Y512
25818	Q9Y337
25820	Q9Y4X5
25821	Q9Y2Z2
25822	O75953
25828	Q99757
25830	Q9BR01
25830	B7Z2E1
25833	Q9UKI9
25834	Q9UBM8
25836	A0A590UJS4
25836	Q6KC79
25837	Q9ULW5
25840	A0A024R118
25840	Q9H8H3
25842	Q9Y294
25850	Q14585
25850	B2RCE4
25852	B7Z637
25852	Q8IUR7
25858	Q9NTU4
25861	Q9P202
25861	B9EGE6
25874	O95563
25874	A0A024R8Z5
25888	A0A024QZI1
25888	F8WEC7
25888	Q8WTR7
25888	B4DY71
25893	Q8NG06
25895	Q96AZ1
25896	Q9NVH2
25898	Q96PM5
25909	Q8WYP5
25913	Q9NUX5
25913	A0A024R739
25913	A8MTK3
25913	Q5MJ33
25915	A4FU71
25915	Q9BU61
25915	Q9Y3Z0
25924	Q8NFW9
25932	Q6FIC5
25932	Q9Y696
25940	Q8NCA5
25940	B4DT23
25940	I6L9E8
25941	A0A087WUC8
25941	A0A087X1R7
25941	K7EKC0
25941	Q68CL5
25945	Q9NQS3
25956	Q9NQW1
25961	B4E059
25961	Q86X67
25966	Q9Y426
25974	A0A0C4DGU2
25974	Q9Y4U1
25975	Q8IUX8
25977	Q8NC96
25979	A0A0C4DGQ8
25979	Q6IAN0
25984	A0A024R1X9
25984	Q9C075
25984	Q8TC04
25988	A0A024R3F5
25988	Q9BQA5
25992	Q8TER0
25998	E7EPI0
25998	Q9P2D0
25998	B7ZLE0
26000	Q4KMP7
26002	Q6UVY6
26007	Q3LXA3
26007	A0A140VJH7
26010	A0A024R3V0
26010	B8ZZZ7
26010	Q9NUQ6
26011	Q6N022
26012	Q6X4W1
26012	A8K7L5
26013	Q9Y468
26015	Q9BWH6
26015	A8K2F9
26025	O60330
26027	Q8WXI4
26030	A0A2X0SFH4
26030	A1L390
26031	Q9H4L5
26032	O60279
26033	Q5VV63
26033	Q4G0Y2
26034	Q8WWN9
26035	O94923
26038	Q8TDI0
26039	O75177
26039	B4DSR7
26043	O94888
26046	O94822
26047	A0A090N7T7
26047	Q9UHC6
26047	B2RCH4
26048	O60304
26048	Q0VAL1
26051	Q96T49
26052	Q9UQ16
26056	Q9BXF6
26056	Q9UFM0
26058	Q6Y7W6
26059	O15083
26063	Q9NUI1
26064	Q9P0K7
26073	B4DEM9
26073	Q9Y2S7
26085	Q9UKR3
26085	A0A1R3UCE9
26085	Q5BQ99
26085	Q86VI7
26088	Q9UJY5
26091	A0A024QZN8
26091	Q5GLZ8
26092	Q5JTV8
26093	Q9Y3X0
26093	B4DXW2
26095	Q4JDK3
26095	Q4JDL3
26095	Q9Y406
26095	Q5H9Q9
26097	A0A087X1B7
26097	Q9Y3Y2
26100	A0A024R823
26100	Q9Y4P8
26103	Q9P2V4
26108	Q9Y3Y4
26115	Q9HCD6
26119	Q5SW96
26119	B3KR97
26130	A0A024R862
26130	A0A024R875
26130	A0A024R8A2
26130	B4DGD8
26130	F8W9S7
26130	Q14C86
26133	Q8TEL6
26133	B4DW48
26135	Q8NC51
26135	Q5VU21
26135	Q63HR1
26140	J3KQB2
26140	Q9Y4R7
26146	Q8TDR0
26150	Q9H4K1
26151	J3KRQ7
26151	J3KSE9
26151	J3KT72
26151	J3QL33
26151	J3QQP3
26151	Q9BTE0
26152	Q9Y3M9
26152	A8K5C0
26152	Q6ZUQ0
26154	Q86UK0
26154	B3KVV3
26156	O76021
26165	Q8IWB4
26168	Q9H4L4
26173	Q8N201
26175	Q8N6I4
26191	Q9Y2R2
26191	G3K0T4
26191	B4DZW8
26205	Q9UKD1
26205	B4DQS0
26206	Q99932
26206	A0A140VJV0
26212	A0A126GW55
26212	P58173
26228	A0A024RD91
26228	Q9ULZ2
26235	Q9UKA2
26239	O14633
26249	Q9UH77
26251	Q9UJ96
26253	Q9ULY5
26253	F5H5X7
26256	A0A024RC21
26256	A0A0D9SFQ2
26256	O75952
26256	B4DXA8
26261	A4D2D3
26261	O75426
26263	Q8NEZ5
26266	Q9UKG4
26266	Q59HF0
26268	Q9UK97
26271	Q9UKT4
26273	Q49AF1
26273	Q9UK99
26275	Q6NVY1
26275	A0A140VJL0
26279	Q9UNK4
26281	Q9NP95
26285	P56750
26287	A0A0A0MRN9
26287	Q5T457
26287	Q9GZV1
26289	Q9Y6K8
26291	Q9NSA1
26292	Q99417
26298	Q9NZC4
26330	A0A0K0K1K1
26330	O14556
26333	A0A126GVR5
26333	O14581
26470	A0A087WYL5
26470	A0A0A8K8P7
26470	Q6UXD5
26470	B7Z5L4
26476	A0A126GWQ9
26476	P30954
26502	Q9UHQ1
26504	Q6P4Q7
26507	Q9NRU3
26507	B4DKF7
26507	B7Z5S3
26511	Q9UKJ5
26512	A0A024RDU0
26512	B3KQH5
26512	Q9UL03
26521	G3XAN8
26521	Q9Y5J9
26525	A0A024R518
26525	Q9UBH0
26528	A0A0S2Z569
26528	Q96EP5
26532	A0A126GW93
26532	O60404
26538	A0A126GWJ7
26538	O60403
26548	Q9UKP3
26574	Q9NY61
26575	Q9UGC6
26576	Q9UPE1
26585	A6XAA7
26585	O60565
26585	B3KTR9
26586	Q8WWK9
26589	Q9H2W6
26608	Q9Y4P3
26608	A0A384MDS4
26609	Q9H320
26610	G5E9D4
26610	Q96EB1
26648	Q6IFN5
26664	A0A126GWU6
26664	O76099
26692	A0A126GVA1
26692	Q9Y3N9
26707	A0A126GWS4
26707	O76002
26716	A0A024RCM6
26716	Q9GZK4
26747	Q9UHK0
26748	O76087
26748	P0CL80
26748	P0CL81
26748	P0CL82
26749	Q9UEU5
26762	E9PFX0
