65372,ensembl_gene,ENSG00000129250,uniprot,O43896
65373,ensembl_gene,ENSG00000129255,uniprot,A0A0S2Z4W8
65374,ensembl_gene,ENSG00000129255,uniprot,I3L1D2
65375,ensembl_gene,ENSG00000129255,uniprot,I3L295
65376,ensembl_gene,ENSG00000129255,uniprot,I3L4E0
65377,ensembl_gene,ENSG00000129255,uniprot,J3KSI4
65378,ensembl_gene,ENSG00000129255,uniprot,J3KT75
65379,ensembl_gene,ENSG00000129255,uniprot,J3KTK8
65380,ensembl_gene,ENSG00000129255,uniprot,J3QQZ4
65381,ensembl_gene,ENSG00000129255,uniprot,J3QRD5
65382,ensembl_gene,ENSG00000129255,uniprot,J3QS48
65383,ensembl_gene,ENSG00000129255,uniprot,J3QW43
65384,ensembl_gene,ENSG00000129255,uniprot,O75352
65385,ensembl_gene,ENSG00000129292,uniprot,A0A0A0MQS0
65386,ensembl_gene,ENSG00000129292,uniprot,A0A0D9SG14
65387,ensembl_gene,ENSG00000129292,uniprot,A8MUE8
65388,ensembl_gene,ENSG00000129292,uniprot,A8MW92
65389,ensembl_gene,ENSG00000129292,uniprot,A8MXR8
65390,ensembl_gene,ENSG00000129292,uniprot,E5RK91
65391,ensembl_gene,ENSG00000129292,uniprot,E9PM57
65392,ensembl_gene,ENSG00000129292,uniprot,F8W9L8
65393,ensembl_gene,ENSG00000129295,uniprot,A0A087X298
65394,ensembl_gene,ENSG00000129295,uniprot,E5RHF9
65395,ensembl_gene,ENSG00000129295,uniprot,G5EA20
65396,ensembl_gene,ENSG00000129295,uniprot,H0YAS5
65397,ensembl_gene,ENSG00000129295,uniprot,Q86X45
65398,ensembl_gene,ENSG00000129315,uniprot,O60563
65399,ensembl_gene,ENSG00000129315,uniprot,A0A1W2PQ16
65400,ensembl_gene,ENSG00000129317,uniprot,F8VP66
65401,ensembl_gene,ENSG00000129317,uniprot,F8VW99
65402,ensembl_gene,ENSG00000129317,uniprot,F8VWC0
65403,ensembl_gene,ENSG00000129317,uniprot,F8VZA0
65404,ensembl_gene,ENSG00000129317,uniprot,Q9H0K6
65405,ensembl_gene,ENSG00000129347,uniprot,A0A494C108
65406,ensembl_gene,ENSG00000129347,uniprot,F8WFC1
65407,ensembl_gene,ENSG00000129347,uniprot,H0YFD2
65408,ensembl_gene,ENSG00000129347,uniprot,H0YG91
65409,ensembl_gene,ENSG00000129347,uniprot,H0YH26
65410,ensembl_gene,ENSG00000129347,uniprot,Q8N9T8
65411,ensembl_gene,ENSG00000129351,uniprot,A0A024R7C7
65412,ensembl_gene,ENSG00000129351,uniprot,K7EJ09
65413,ensembl_gene,ENSG00000129351,uniprot,K7EKJ9
65414,ensembl_gene,ENSG00000129351,uniprot,K7ELV3
65415,ensembl_gene,ENSG00000129351,uniprot,K7EM82
65416,ensembl_gene,ENSG00000129351,uniprot,K7ENK6
65417,ensembl_gene,ENSG00000129351,uniprot,K7EPG3
65418,ensembl_gene,ENSG00000129351,uniprot,K7EQ75
65419,ensembl_gene,ENSG00000129351,uniprot,K7ER69
65420,ensembl_gene,ENSG00000129351,uniprot,K7ERM6
65421,ensembl_gene,ENSG00000129351,uniprot,Q12906
65422,ensembl_gene,ENSG00000129353,uniprot,A0A088QCU6
65423,ensembl_gene,ENSG00000129353,uniprot,K7EMR2
65424,ensembl_gene,ENSG00000129353,uniprot,K7EPV6
65425,ensembl_gene,ENSG00000129353,uniprot,K7ER17
65426,ensembl_gene,ENSG00000129353,uniprot,K7ESF5
65427,ensembl_gene,ENSG00000129353,uniprot,Q8IWA5
65428,ensembl_gene,ENSG00000129354,uniprot,K7EJJ1
65429,ensembl_gene,ENSG00000129354,uniprot,K7EL08
65430,ensembl_gene,ENSG00000129354,uniprot,K7EMG5
65431,ensembl_gene,ENSG00000129354,uniprot,K7EPI9
65432,ensembl_gene,ENSG00000129354,uniprot,K7EPR4
65433,ensembl_gene,ENSG00000129354,uniprot,K7ERH5
65434,ensembl_gene,ENSG00000129354,uniprot,Q9Y6Q5
65435,ensembl_gene,ENSG00000129355,uniprot,A0A024R796
65436,ensembl_gene,ENSG00000129355,uniprot,P55273
65437,ensembl_gene,ENSG00000129422,uniprot,A0A0U1RQI2
65438,ensembl_gene,ENSG00000129422,uniprot,Q9ULD2
65439,ensembl_gene,ENSG00000129437,uniprot,Q9P0G3
65440,ensembl_gene,ENSG00000129437,uniprot,A0A024R4M6
65441,ensembl_gene,ENSG00000129437,uniprot,A0A1R3UHJ7
65442,ensembl_gene,ENSG00000129450,uniprot,Q9Y336
65443,ensembl_gene,ENSG00000129451,uniprot,M0R132
65444,ensembl_gene,ENSG00000129451,uniprot,M0R2S4
65445,ensembl_gene,ENSG00000129451,uniprot,O43240
65446,ensembl_gene,ENSG00000129455,uniprot,O60259
65447,ensembl_gene,ENSG00000129455,uniprot,A0A0A0MQY9
65448,ensembl_gene,ENSG00000129455,uniprot,M0R231
65449,ensembl_gene,ENSG00000129460,uniprot,G3V4G1
65450,ensembl_gene,ENSG00000129460,uniprot,H0YJQ1
65451,ensembl_gene,ENSG00000129460,uniprot,Q8NEJ9
65452,ensembl_gene,ENSG00000129465,uniprot,Q9Y572
65453,ensembl_gene,ENSG00000129467,uniprot,G3V258
65454,ensembl_gene,ENSG00000129467,uniprot,G3V262
65455,ensembl_gene,ENSG00000129467,uniprot,H0YLM0
65456,ensembl_gene,ENSG00000129467,uniprot,H0YN72
65457,ensembl_gene,ENSG00000129467,uniprot,Q8NFM4
65458,ensembl_gene,ENSG00000129472,uniprot,A0A3B3ITL1
65459,ensembl_gene,ENSG00000129472,uniprot,E9PE37
65460,ensembl_gene,ENSG00000129472,uniprot,Q8WUD1
65461,ensembl_gene,ENSG00000129474,uniprot,G3V481
65462,ensembl_gene,ENSG00000129474,uniprot,G3V5F5
65463,ensembl_gene,ENSG00000129474,uniprot,Q96IF1
65464,ensembl_gene,ENSG00000129480,uniprot,F8VVE1
65465,ensembl_gene,ENSG00000129480,uniprot,Q96FN9
65466,ensembl_gene,ENSG00000129493,uniprot,F5H619
65467,ensembl_gene,ENSG00000129493,uniprot,F8VQQ6
65468,ensembl_gene,ENSG00000129514,uniprot,G3V4B9
65469,ensembl_gene,ENSG00000129514,uniprot,P55317
65470,ensembl_gene,ENSG00000129515,uniprot,A0A0A0MRI2
65471,ensembl_gene,ENSG00000129515,uniprot,G3V2U1
65472,ensembl_gene,ENSG00000129515,uniprot,G3V4Z5
65473,ensembl_gene,ENSG00000129515,uniprot,G3V589
65474,ensembl_gene,ENSG00000129515,uniprot,G3V5U2
65475,ensembl_gene,ENSG00000129515,uniprot,G3V5X9
65476,ensembl_gene,ENSG00000129515,uniprot,H0YJF8
65477,ensembl_gene,ENSG00000129515,uniprot,Q9UNH7
65478,ensembl_gene,ENSG00000129518,uniprot,A0A087X060
65479,ensembl_gene,ENSG00000129518,uniprot,G3V2W9
65480,ensembl_gene,ENSG00000129518,uniprot,G3V5N6
65481,ensembl_gene,ENSG00000129518,uniprot,Q56P03
65482,ensembl_gene,ENSG00000129534,uniprot,C9J2Q8
65483,ensembl_gene,ENSG00000129534,uniprot,G5E9K5
65484,ensembl_gene,ENSG00000129534,uniprot,H7C1S6
65485,ensembl_gene,ENSG00000129534,uniprot,Q6P0N0
65486,ensembl_gene,ENSG00000129535,uniprot,H0YNW2
65487,ensembl_gene,ENSG00000129535,uniprot,P54845
65488,ensembl_gene,ENSG00000129538,uniprot,P07998
65489,ensembl_gene,ENSG00000129538,uniprot,G3V357
65490,ensembl_gene,ENSG00000129538,uniprot,W0UV93
65491,ensembl_gene,ENSG00000129559,uniprot,Q15843
65492,ensembl_gene,ENSG00000129559,uniprot,F8VSA6
65493,ensembl_gene,ENSG00000129562,uniprot,A0A0B4J239
65494,ensembl_gene,ENSG00000129562,uniprot,F5GXX5
65495,ensembl_gene,ENSG00000129562,uniprot,F5H895
65496,ensembl_gene,ENSG00000129562,uniprot,P61803
65497,ensembl_gene,ENSG00000129566,uniprot,G3V2A4
65498,ensembl_gene,ENSG00000129566,uniprot,G3V470
65499,ensembl_gene,ENSG00000129566,uniprot,G3V591
65500,ensembl_gene,ENSG00000129566,uniprot,G3V5X7
65501,ensembl_gene,ENSG00000129566,uniprot,H0YIY9
65502,ensembl_gene,ENSG00000129566,uniprot,H0YJF6
65503,ensembl_gene,ENSG00000129566,uniprot,Q99973
65504,ensembl_gene,ENSG00000129595,uniprot,Q9HCS5
65505,ensembl_gene,ENSG00000129596,uniprot,Q16878
65506,ensembl_gene,ENSG00000129625,uniprot,Q00765
65507,ensembl_gene,ENSG00000129625,uniprot,B7Z332
65508,ensembl_gene,ENSG00000129625,uniprot,B7Z510
65509,ensembl_gene,ENSG00000129625,uniprot,E2QRG8
65510,ensembl_gene,ENSG00000129636,uniprot,F5GXC5
65511,ensembl_gene,ENSG00000129636,uniprot,H3BQ64
65512,ensembl_gene,ENSG00000129636,uniprot,H3BUJ1
65513,ensembl_gene,ENSG00000129636,uniprot,Q8TB96
65514,ensembl_gene,ENSG00000129646,uniprot,A0A1B0GW36
65515,ensembl_gene,ENSG00000129646,uniprot,H7C0E3
65516,ensembl_gene,ENSG00000129646,uniprot,Q9H0J4
65517,ensembl_gene,ENSG00000129654,uniprot,A0A024R8P1
65518,ensembl_gene,ENSG00000129654,uniprot,Q92949
65519,ensembl_gene,ENSG00000129657,uniprot,K7EIJ7
65520,ensembl_gene,ENSG00000129657,uniprot,K7EJ08
65521,ensembl_gene,ENSG00000129657,uniprot,K7ELM0
65522,ensembl_gene,ENSG00000129657,uniprot,K7ELU0
65523,ensembl_gene,ENSG00000129657,uniprot,K7EPE4
65524,ensembl_gene,ENSG00000129657,uniprot,K7EQK4
65525,ensembl_gene,ENSG00000129657,uniprot,K7ERB3
65526,ensembl_gene,ENSG00000129657,uniprot,K7ESI4
65527,ensembl_gene,ENSG00000129657,uniprot,Q92503
65528,ensembl_gene,ENSG00000129667,uniprot,K7EIY3
65529,ensembl_gene,ENSG00000129667,uniprot,K7EJ10
65530,ensembl_gene,ENSG00000129667,uniprot,K7EKA3
65531,ensembl_gene,ENSG00000129667,uniprot,K7EKI1
65532,ensembl_gene,ENSG00000129667,uniprot,K7ELA9
65533,ensembl_gene,ENSG00000129667,uniprot,K7EPN8
65534,ensembl_gene,ENSG00000129667,uniprot,K7EPV3
65535,ensembl_gene,ENSG00000129667,uniprot,K7EQ53
65536,ensembl_gene,ENSG00000129667,uniprot,K7EQT5
65537,ensembl_gene,ENSG00000129667,uniprot,Q6PJF5
65538,ensembl_gene,ENSG00000129673,uniprot,F1T0I5
65539,ensembl_gene,ENSG00000129673,uniprot,K7ERF6
65540,ensembl_gene,ENSG00000129673,uniprot,K7ESH7
65541,ensembl_gene,ENSG00000129673,uniprot,Q16613
65542,ensembl_gene,ENSG00000129675,uniprot,Q15052
65543,ensembl_gene,ENSG00000129680,uniprot,A0A0A0MRP0
65544,ensembl_gene,ENSG00000129680,uniprot,Q8IWC1
65545,ensembl_gene,ENSG00000129682,uniprot,A0A0C4DG13
65546,ensembl_gene,ENSG00000129682,uniprot,A8K1P5
65547,ensembl_gene,ENSG00000129682,uniprot,B1AJW0
65548,ensembl_gene,ENSG00000129682,uniprot,B1B1H9
65549,ensembl_gene,ENSG00000129682,uniprot,Q92913
65550,ensembl_gene,ENSG00000129691,uniprot,E5RFH5
65551,ensembl_gene,ENSG00000129691,uniprot,E5RHM1
65552,ensembl_gene,ENSG00000129691,uniprot,F5H8F7
65553,ensembl_gene,ENSG00000129691,uniprot,Q9UBL3
65554,ensembl_gene,ENSG00000129696,uniprot,E5RHM7
65555,ensembl_gene,ENSG00000129696,uniprot,E5RIH5
65556,ensembl_gene,ENSG00000129696,uniprot,Q6NXR4
65557,ensembl_gene,ENSG00000129744,uniprot,P52961
65558,ensembl_gene,ENSG00000129757,uniprot,A0A2R8YFP9
65559,ensembl_gene,ENSG00000129757,uniprot,A6NK88
65560,ensembl_gene,ENSG00000129757,uniprot,P49918
65561,ensembl_gene,ENSG00000129810,uniprot,A0A024R2J4
65562,ensembl_gene,ENSG00000129810,uniprot,B5BUA4
65563,ensembl_gene,ENSG00000129810,uniprot,F8WB17
65564,ensembl_gene,ENSG00000129810,uniprot,Q5FBB7
65565,ensembl_gene,ENSG00000129862,uniprot,O14598
65566,ensembl_gene,ENSG00000129864,uniprot,O14598
65567,ensembl_gene,ENSG00000129873,uniprot,C9JMH9
65568,ensembl_gene,ENSG00000129873,uniprot,Q9Y6F7
65569,ensembl_gene,ENSG00000129910,uniprot,P55291
65570,ensembl_gene,ENSG00000129911,uniprot,A0A087WWX5
65571,ensembl_gene,ENSG00000129911,uniprot,Q9BXK1
65572,ensembl_gene,ENSG00000129925,uniprot,C9J8D7
65573,ensembl_gene,ENSG00000129925,uniprot,H7C1S0
65574,ensembl_gene,ENSG00000129925,uniprot,K4DI83
65575,ensembl_gene,ENSG00000129925,uniprot,Q9HCN3
65576,ensembl_gene,ENSG00000129932,uniprot,Q9BU89
65577,ensembl_gene,ENSG00000129933,uniprot,Q9Y6X3
65578,ensembl_gene,ENSG00000129933,uniprot,V9GYS3
65579,ensembl_gene,ENSG00000129933,uniprot,V9GZ52
65580,ensembl_gene,ENSG00000129946,uniprot,P98077
65581,ensembl_gene,ENSG00000129951,uniprot,H0YBY4
65582,ensembl_gene,ENSG00000129951,uniprot,K7ELK5
65583,ensembl_gene,ENSG00000129951,uniprot,Q6T4P5
65584,ensembl_gene,ENSG00000129965,uniprot,F8WCM5
65585,ensembl_gene,ENSG00000129968,uniprot,K7EQ25
65586,ensembl_gene,ENSG00000129968,uniprot,Q96GS6
65587,ensembl_gene,ENSG00000129988,uniprot,P18428
65588,ensembl_gene,ENSG00000129990,uniprot,A0A024R4N8
65589,ensembl_gene,ENSG00000129990,uniprot,K7EJ95
65590,ensembl_gene,ENSG00000129990,uniprot,K7EJC4
65591,ensembl_gene,ENSG00000129990,uniprot,K7EJS7
65592,ensembl_gene,ENSG00000129990,uniprot,K7EQ59
65593,ensembl_gene,ENSG00000129990,uniprot,O00445
65594,ensembl_gene,ENSG00000129993,uniprot,H3BMZ0
65595,ensembl_gene,ENSG00000129993,uniprot,H3BNH2
65596,ensembl_gene,ENSG00000129993,uniprot,H3BNI7
65597,ensembl_gene,ENSG00000129993,uniprot,H3BR72
65598,ensembl_gene,ENSG00000129993,uniprot,H3BSI4
65599,ensembl_gene,ENSG00000129993,uniprot,H3BU07
65600,ensembl_gene,ENSG00000129993,uniprot,O75081
65601,ensembl_gene,ENSG00000130005,uniprot,A0A1W2PR36
65602,ensembl_gene,ENSG00000130005,uniprot,Q14353
65603,ensembl_gene,ENSG00000130005,uniprot,V9HWB2
65604,ensembl_gene,ENSG00000130021,uniprot,A0A590UJH7
65605,ensembl_gene,ENSG00000130021,uniprot,Q08623
65606,ensembl_gene,ENSG00000130023,uniprot,K7EME8
65607,ensembl_gene,ENSG00000130023,uniprot,K7EMW5
65608,ensembl_gene,ENSG00000130023,uniprot,K7EPX8
65609,ensembl_gene,ENSG00000130023,uniprot,K7ER62
65610,ensembl_gene,ENSG00000130023,uniprot,K7ERF7
65611,ensembl_gene,ENSG00000130023,uniprot,Q5T6L9
65612,ensembl_gene,ENSG00000130024,uniprot,Q8WUB8
65613,ensembl_gene,ENSG00000130024,uniprot,S5FZ81
65614,ensembl_gene,ENSG00000130032,uniprot,A0A494BZY9
65615,ensembl_gene,ENSG00000130032,uniprot,A6NDZ7
65616,ensembl_gene,ENSG00000130032,uniprot,C9J7E6
65617,ensembl_gene,ENSG00000130032,uniprot,H7C0C2
65618,ensembl_gene,ENSG00000130032,uniprot,Q9BZD7
65619,ensembl_gene,ENSG00000130035,uniprot,Q9NY28
65620,ensembl_gene,ENSG00000130038,uniprot,Q9BSW2
65621,ensembl_gene,ENSG00000130045,uniprot,A0A087WXA5
65622,ensembl_gene,ENSG00000130045,uniprot,Q5VZ03
65623,ensembl_gene,ENSG00000130052,uniprot,E5RFN7
65624,ensembl_gene,ENSG00000130052,uniprot,Q92502
65625,ensembl_gene,ENSG00000130054,uniprot,O75949
65626,ensembl_gene,ENSG00000130055,uniprot,Q9HCC8
65627,ensembl_gene,ENSG00000130066,uniprot,P21673
65628,ensembl_gene,ENSG00000130066,uniprot,A6NJE6
65629,ensembl_gene,ENSG00000130066,uniprot,A6NM56
65630,ensembl_gene,ENSG00000130066,uniprot,E9PD37
65631,ensembl_gene,ENSG00000130119,uniprot,A0A024R9Y6
65632,ensembl_gene,ENSG00000130119,uniprot,Q9NVN8
65633,ensembl_gene,ENSG00000130147,uniprot,C9JED2
65634,ensembl_gene,ENSG00000130147,uniprot,C9JF25
65635,ensembl_gene,ENSG00000130147,uniprot,C9JRG1
65636,ensembl_gene,ENSG00000130147,uniprot,C9JWW6
65637,ensembl_gene,ENSG00000130147,uniprot,Q9P0V3
65638,ensembl_gene,ENSG00000130150,uniprot,Q8NHP6
65639,ensembl_gene,ENSG00000130150,uniprot,R4GMN1
65640,ensembl_gene,ENSG00000130150,uniprot,R4GMW5
65641,ensembl_gene,ENSG00000130150,uniprot,R4GNB6
65642,ensembl_gene,ENSG00000130158,uniprot,K7EKT0
65643,ensembl_gene,ENSG00000130158,uniprot,K7ERK2
65644,ensembl_gene,ENSG00000130158,uniprot,Q96HP0
65645,ensembl_gene,ENSG00000130159,uniprot,J3KTF5
65646,ensembl_gene,ENSG00000130159,uniprot,K7EJI1
65647,ensembl_gene,ENSG00000130159,uniprot,K7EM98
65648,ensembl_gene,ENSG00000130159,uniprot,K7EN32
65649,ensembl_gene,ENSG00000130159,uniprot,K7EPL5
65650,ensembl_gene,ENSG00000130159,uniprot,K7ESM8
65651,ensembl_gene,ENSG00000130159,uniprot,Q9BQ95
65652,ensembl_gene,ENSG00000130164,uniprot,P01130
65653,ensembl_gene,ENSG00000130164,uniprot,A0A024R7D5
65654,ensembl_gene,ENSG00000130164,uniprot,H0YMD1
65655,ensembl_gene,ENSG00000130165,uniprot,A0A024R7E8
65656,ensembl_gene,ENSG00000130165,uniprot,K7EMV4
65657,ensembl_gene,ENSG00000130165,uniprot,K7EN05
65658,ensembl_gene,ENSG00000130165,uniprot,K7EPC8
65659,ensembl_gene,ENSG00000130165,uniprot,K7EQ44
65660,ensembl_gene,ENSG00000130165,uniprot,P60002
65661,ensembl_gene,ENSG00000130167,uniprot,K7EMI8
65662,ensembl_gene,ENSG00000130167,uniprot,Q9UKR8
65663,ensembl_gene,ENSG00000130173,uniprot,Q6UXH0
65664,ensembl_gene,ENSG00000130173,uniprot,K7EIY2
65665,ensembl_gene,ENSG00000130175,uniprot,A0A0C4DGP4
65666,ensembl_gene,ENSG00000130175,uniprot,K7EIP3
65667,ensembl_gene,ENSG00000130175,uniprot,K7EJ70
65668,ensembl_gene,ENSG00000130175,uniprot,K7EKX1
65669,ensembl_gene,ENSG00000130175,uniprot,K7EL27
65670,ensembl_gene,ENSG00000130175,uniprot,K7ELL7
65671,ensembl_gene,ENSG00000130175,uniprot,K7EPW7
65672,ensembl_gene,ENSG00000130175,uniprot,P14314
65673,ensembl_gene,ENSG00000130176,uniprot,B7Z7E1
65674,ensembl_gene,ENSG00000130176,uniprot,K7ENC5
65675,ensembl_gene,ENSG00000130176,uniprot,K7ERM8
65676,ensembl_gene,ENSG00000130176,uniprot,K7ESJ2
65677,ensembl_gene,ENSG00000130176,uniprot,P51911
65678,ensembl_gene,ENSG00000130176,uniprot,V9HWA5
65679,ensembl_gene,ENSG00000130177,uniprot,A0A024RDZ2
65680,ensembl_gene,ENSG00000130177,uniprot,A0A3B3ISD2
65681,ensembl_gene,ENSG00000130177,uniprot,Q13042
65682,ensembl_gene,ENSG00000130177,uniprot,Q5T8C6
65683,ensembl_gene,ENSG00000130182,uniprot,A0A5P9VN71
65684,ensembl_gene,ENSG00000130182,uniprot,I3L0Q3
65685,ensembl_gene,ENSG00000130182,uniprot,I3L1J3
65686,ensembl_gene,ENSG00000130182,uniprot,I3NI43
65687,ensembl_gene,ENSG00000130182,uniprot,Q96SZ4
65688,ensembl_gene,ENSG00000130193,uniprot,Q8WUY1
65689,ensembl_gene,ENSG00000130202,uniprot,K7EK87
65690,ensembl_gene,ENSG00000130202,uniprot,Q92692
65691,ensembl_gene,ENSG00000130203,uniprot,A0A0S2Z3D5
65692,ensembl_gene,ENSG00000130203,uniprot,E7ERP7
65693,ensembl_gene,ENSG00000130203,uniprot,E9PEV4
65694,ensembl_gene,ENSG00000130203,uniprot,H0Y7L5
65695,ensembl_gene,ENSG00000130203,uniprot,P02649
65696,ensembl_gene,ENSG00000130204,uniprot,K7EJ57
65697,ensembl_gene,ENSG00000130204,uniprot,K7EKG6
65698,ensembl_gene,ENSG00000130204,uniprot,O96008
65699,ensembl_gene,ENSG00000130208,uniprot,A0A024R0T8
65700,ensembl_gene,ENSG00000130208,uniprot,K7EJI9
65701,ensembl_gene,ENSG00000130208,uniprot,K7EKP1
65702,ensembl_gene,ENSG00000130208,uniprot,K7ELM9
65703,ensembl_gene,ENSG00000130208,uniprot,K7ELU7
65704,ensembl_gene,ENSG00000130208,uniprot,K7EPF9
65705,ensembl_gene,ENSG00000130208,uniprot,K7EPR9
65706,ensembl_gene,ENSG00000130208,uniprot,K7ERI9
65707,ensembl_gene,ENSG00000130208,uniprot,P02654
65708,ensembl_gene,ENSG00000130222,uniprot,O95257
65709,ensembl_gene,ENSG00000130222,uniprot,Q5VZ88
65710,ensembl_gene,ENSG00000130224,uniprot,Q5VUJ6
65711,ensembl_gene,ENSG00000130226,uniprot,A0A087WTG7
65712,ensembl_gene,ENSG00000130226,uniprot,E9PDL2
65713,ensembl_gene,ENSG00000130226,uniprot,E9PF59
65714,ensembl_gene,ENSG00000130226,uniprot,P42658
65715,ensembl_gene,ENSG00000130226,uniprot,Q8IYG9
65716,ensembl_gene,ENSG00000130227,uniprot,E5RIW1
65717,ensembl_gene,ENSG00000130227,uniprot,E7ESC6
65718,ensembl_gene,ENSG00000130227,uniprot,Q9UIA9
65719,ensembl_gene,ENSG00000130234,uniprot,Q9BYF1
65720,ensembl_gene,ENSG00000130244,uniprot,K7EQT7
65721,ensembl_gene,ENSG00000130244,uniprot,Q17RN3
65722,ensembl_gene,ENSG00000130254,uniprot,K7EQU4
65723,ensembl_gene,ENSG00000130254,uniprot,K7ERX3
65724,ensembl_gene,ENSG00000130254,uniprot,Q14151
65725,ensembl_gene,ENSG00000130270,uniprot,F5GZM8
65726,ensembl_gene,ENSG00000130270,uniprot,F5H3R9
65727,ensembl_gene,ENSG00000130270,uniprot,K7EJ52
65728,ensembl_gene,ENSG00000130270,uniprot,O60423
65729,ensembl_gene,ENSG00000130283,uniprot,A0A024R7N8
65730,ensembl_gene,ENSG00000130283,uniprot,P27539
65731,ensembl_gene,ENSG00000130287,uniprot,A0A024R7M3
65732,ensembl_gene,ENSG00000130287,uniprot,O14594
65733,ensembl_gene,ENSG00000130299,uniprot,M0QXA1
65734,ensembl_gene,ENSG00000130299,uniprot,M0QYW1
65735,ensembl_gene,ENSG00000130299,uniprot,M0R0S9
65736,ensembl_gene,ENSG00000130299,uniprot,M0R161
65737,ensembl_gene,ENSG00000130299,uniprot,M0R1X0
65738,ensembl_gene,ENSG00000130299,uniprot,Q969Y2
65739,ensembl_gene,ENSG00000130300,uniprot,M0R310
65740,ensembl_gene,ENSG00000130300,uniprot,Q9BX97
65741,ensembl_gene,ENSG00000130303,uniprot,A0A024R7H5
65742,ensembl_gene,ENSG00000130303,uniprot,Q10589
65743,ensembl_gene,ENSG00000130304,uniprot,Q6PCB7
65744,ensembl_gene,ENSG00000130304,uniprot,B7Z225
65745,ensembl_gene,ENSG00000130304,uniprot,M0QXY2
65746,ensembl_gene,ENSG00000130305,uniprot,Q96P11
65747,ensembl_gene,ENSG00000130307,uniprot,A0A024R7H3
65748,ensembl_gene,ENSG00000130307,uniprot,G8JLM4
65749,ensembl_gene,ENSG00000130307,uniprot,M0R172
65750,ensembl_gene,ENSG00000130307,uniprot,M0R3B1
65751,ensembl_gene,ENSG00000130307,uniprot,Q8N6Y0
65752,ensembl_gene,ENSG00000130307,uniprot,Q8N8Y1
65753,ensembl_gene,ENSG00000130309,uniprot,M0QYH0
65754,ensembl_gene,ENSG00000130309,uniprot,Q8NBJ5
65755,ensembl_gene,ENSG00000130311,uniprot,A0A024R7J7
65756,ensembl_gene,ENSG00000130311,uniprot,Q9BW61
65757,ensembl_gene,ENSG00000130312,uniprot,A0A024R7J4
65758,ensembl_gene,ENSG00000130312,uniprot,M0R093
65759,ensembl_gene,ENSG00000130312,uniprot,M0R226
65760,ensembl_gene,ENSG00000130312,uniprot,Q9BQ48
65761,ensembl_gene,ENSG00000130313,uniprot,A0A0K0K1K7
65762,ensembl_gene,ENSG00000130313,uniprot,M0R0U3
65763,ensembl_gene,ENSG00000130313,uniprot,M0R1L2
65764,ensembl_gene,ENSG00000130313,uniprot,M0R261
65765,ensembl_gene,ENSG00000130313,uniprot,O95336
65766,ensembl_gene,ENSG00000130332,uniprot,A0A087X2I5
65767,ensembl_gene,ENSG00000130332,uniprot,K7EML7
65768,ensembl_gene,ENSG00000130332,uniprot,K7ENY5
65769,ensembl_gene,ENSG00000130332,uniprot,Q9UK45
65770,ensembl_gene,ENSG00000130338,uniprot,Q9NRJ4
65771,ensembl_gene,ENSG00000130340,uniprot,A0A087WVE4
65772,ensembl_gene,ENSG00000130340,uniprot,A0A087WZW2
65773,ensembl_gene,ENSG00000130340,uniprot,Q9Y5X1
65774,ensembl_gene,ENSG00000130347,uniprot,G3V1R2
65775,ensembl_gene,ENSG00000130347,uniprot,Q8WWV3
65776,ensembl_gene,ENSG00000130348,uniprot,Q9H0R6
65777,ensembl_gene,ENSG00000130348,uniprot,X6R772
65778,ensembl_gene,ENSG00000130349,uniprot,A0A0D9SEI0
65779,ensembl_gene,ENSG00000130349,uniprot,Q9P0P8
65780,ensembl_gene,ENSG00000130363,uniprot,A0A0C4DFU3
65781,ensembl_gene,ENSG00000130363,uniprot,A0A0C4DG29
65782,ensembl_gene,ENSG00000130363,uniprot,Q86UC2
65783,ensembl_gene,ENSG00000130377,uniprot,K7EKE4
65784,ensembl_gene,ENSG00000130377,uniprot,K7EL11
65785,ensembl_gene,ENSG00000130377,uniprot,K7ERT0
65786,ensembl_gene,ENSG00000130377,uniprot,K7ESC8
65787,ensembl_gene,ENSG00000130377,uniprot,K7ESF1
65788,ensembl_gene,ENSG00000130377,uniprot,Q5FVE4
65789,ensembl_gene,ENSG00000130382,uniprot,Q03111
65790,ensembl_gene,ENSG00000130383,uniprot,K7ENC0
65791,ensembl_gene,ENSG00000130385,uniprot,O95972
65792,ensembl_gene,ENSG00000130396,uniprot,A8MQ02
65793,ensembl_gene,ENSG00000130396,uniprot,E9PFY5
65794,ensembl_gene,ENSG00000130396,uniprot,F8W9I4
65795,ensembl_gene,ENSG00000130396,uniprot,H0YA98
65796,ensembl_gene,ENSG00000130396,uniprot,J3KN01
65797,ensembl_gene,ENSG00000130396,uniprot,P55196
65798,ensembl_gene,ENSG00000130396,uniprot,Q5TIG5
65799,ensembl_gene,ENSG00000130402,uniprot,A0A0S2Z3G9
65800,ensembl_gene,ENSG00000130402,uniprot,F5GXS2
65801,ensembl_gene,ENSG00000130402,uniprot,H7C144
65802,ensembl_gene,ENSG00000130402,uniprot,O43707
65803,ensembl_gene,ENSG00000130413,uniprot,Q9BYT3
65804,ensembl_gene,ENSG00000130413,uniprot,A0A0C4DH60
65805,ensembl_gene,ENSG00000130413,uniprot,B4DDH2
65806,ensembl_gene,ENSG00000130413,uniprot,C9J319
65807,ensembl_gene,ENSG00000130413,uniprot,C9J5G1
65808,ensembl_gene,ENSG00000130413,uniprot,C9J6X7
