79778	ENSG00000164877
79781	ENSG00000132321
79782	ENSG00000114248
79786	ENSG00000135686
79789	ENSG00000165959
79796	ENSG00000086848
79797	ENSG00000175213
79799	ENSG00000135220
79800	ENSG00000138380
79801	ENSG00000171241
79802	ENSG00000143512
79805	ENSG00000143494
79811	ENSG00000137776
79813	ENSG00000181090
79814	ENSG00000116771
79816	ENSG00000104953
79817	ENSG00000120162
79818	ENSG00000178935
79819	ENSG00000152763
79820	ENSG00000133962
79831	ENSG00000155666
79833	ENSG00000152147
79838	ENSG00000103534
79839	ENSG00000150636
79840	ENSG00000187736
79841	ENSG00000165923
79843	ENSG00000124019
79846	ENSG00000105792
79848	ENSG00000104218
79849	ENSG00000172367
79850	ENSG00000167695
79852	ENSG00000105131
79853	ENSG00000168955
79861	ENSG00000178462
79864	ENSG00000109944
79865	ENSG00000112195
79866	ENSG00000136122
79867	ENSG00000168778
79868	ENSG00000101901
79870	ENSG00000164929
79871	ENSG00000122484
79872	ENSG00000105879
79873	ENSG00000275074
79875	ENSG00000187720
79876	ENSG00000081307
79882	ENSG00000100722
79885	ENSG00000163517
79887	ENSG00000121316
79888	ENSG00000153395
79890	ENSG00000100599
79894	ENSG00000171161
79895	ENSG00000104043
79896	ENSG00000185875
79899	ENSG00000135362
79903	ENSG00000122390
79905	ENSG00000170537
79908	ENSG00000113303
79913	ENSG00000101442
79915	ENSG00000176208
79919	ENSG00000172478
79923	ENSG00000111704
79929	ENSG00000180834
79930	ENSG00000146094
79931	ENSG00000050730
79933	ENSG00000166317
79935	ENSG00000105219
79939	ENSG00000127526
79943	ENSG00000185730
79944	ENSG00000087299
79946	ENSG00000120055
79947	ENSG00000117682
79949	ENSG00000148735
79953	ENSG00000101463
79957	ENSG00000160781
79958	ENSG00000205744
79959	ENSG00000101624
79962	ENSG00000178401
79968	ENSG00000092470
79969	ENSG00000137343
79977	ENSG00000083307
79980	ENSG00000149636
79983	ENSG00000124429
79987	ENSG00000165124
79989	ENSG00000105948
79990	ENSG00000068137
79991	ENSG00000107960
80006	ENSG00000113597
80007	ENSG00000119965
80008	ENSG00000121895
80011	ENSG00000172775
80013	ENSG00000148481
80014	ENSG00000151718
80017	ENSG00000133943
80019	ENSG00000165886
80021	ENSG00000137842
80023	ENSG00000125841
80024	ENSG00000089060
80028	ENSG00000155034
80031	ENSG00000137872
80032	ENSG00000172000
80034	ENSG00000178662
80036	ENSG00000083067
80055	ENSG00000197121
80059	ENSG00000176204
80063	ENSG00000166669
80067	ENSG00000115827
80071	ENSG00000149548
80110	ENSG00000142556
80117	ENSG00000179674
80124	ENSG00000175073
80127	ENSG00000119636
80129	ENSG00000120262
80131	ENSG00000171017
80143	ENSG00000052723
80144	ENSG00000138759
80148	ENSG00000122490
80150	ENSG00000162174
80153	ENSG00000179151
80157	ENSG00000109182
80167	ENSG00000164074
80173	ENSG00000096872
80174	ENSG00000161692
80177	ENSG00000120279
80183	ENSG00000102445
80185	ENSG00000129696
80195	ENSG00000133678
80196	ENSG00000170633
80198	ENSG00000172732
80199	ENSG00000010361
80207	ENSG00000125741
80209	ENSG00000120685
80210	ENSG00000135931
80217	ENSG00000197748
80218	ENSG00000121579
80221	ENSG00000167107
80224	ENSG00000151413
80227	ENSG00000175575
80228	ENSG00000160991
80231	ENSG00000120280
80237	ENSG00000128886
80254	ENSG00000182923
80254	ENSG00000288700
80256	ENSG00000005238
80258	ENSG00000183690
80267	ENSG00000116406
80271	ENSG00000086544
80273	ENSG00000109519
80301	ENSG00000241839
80304	ENSG00000163026
80319	ENSG00000168772
80321	ENSG00000114107
80323	ENSG00000166510
80328	ENSG00000131015
80339	ENSG00000100344
80342	ENSG00000009790
80344	ENSG00000100897
80345	ENSG00000196812
80346	ENSG00000168476
80347	ENSG00000068120
80351	ENSG00000107854
80352	ENSG00000204618
80380	ENSG00000197646
80700	ENSG00000167671
80704	ENSG00000135917
80705	ENSG00000135951
80736	ENSG00000204385
80740	ENSG00000204421
80741	ENSG00000204428
80742	ENSG00000204576
80755	ENSG00000266967
80763	ENSG00000134548
80764	ENSG00000184436
80765	ENSG00000172345
80774	ENSG00000136490
80777	ENSG00000103018
80781	ENSG00000182871
80829	ENSG00000186660
80830	ENSG00000221963
80852	ENSG00000144596
80864	ENSG00000241404
80896	ENSG00000135838
80975	ENSG00000166682
81027	ENSG00000101162
81029	ENSG00000111186
81033	ENSG00000173826
81285	ENSG00000167332
81488	ENSG00000255529
81490	ENSG00000174915
81491	ENSG00000112218
81492	ENSG00000104941
81493	ENSG00000162520
81494	ENSG00000134389
81501	ENSG00000164935
81533	ENSG00000129636
81537	ENSG00000126821
81542	ENSG00000139921
81544	ENSG00000158555
81551	ENSG00000015592
81552	ENSG00000154978
81553	ENSG00000197872
81554	ENSG00000274523
81555	ENSG00000145817
81558	ENSG00000121104
81570	ENSG00000162129
81577	ENSG00000141098
81579	ENSG00000123739
81602	ENSG00000102543
81608	ENSG00000145216
81611	ENSG00000143401
81616	ENSG00000130377
81617	ENSG00000102547
81620	ENSG00000167513
81621	ENSG00000107821
81626	ENSG00000157060
81628	ENSG00000166925
81689	ENSG00000135070
81691	ENSG00000005189
81697	ENSG00000168131
81788	ENSG00000163545
81796	ENSG00000137571
81797	ENSG00000112462
81831	ENSG00000171208
81847	ENSG00000118518
81848	ENSG00000187678
81849	ENSG00000117069
81850	ENSG00000221880
81851	ENSG00000188581
81858	ENSG00000179526
81870	ENSG00000198083
81873	ENSG00000136950
81894	ENSG00000155287
81929	ENSG00000085415
81930	ENSG00000121621
81931	ENSG00000184635
83259	ENSG00000099715
83444	ENSG00000115274
83445	ENSG00000111305
83446	ENSG00000123171
83447	ENSG00000151475
83449	ENSG00000118557
83450	ENSG00000171962
83452	ENSG00000172007
83460	ENSG00000127774
83461	ENSG00000111665
83464	ENSG00000138613
83475	ENSG00000129932
83478	ENSG00000138639
83480	ENSG00000110060
83481	ENSG00000261150
83482	ENSG00000261678
83696	ENSG00000167632
83714	ENSG00000053702
83729	ENSG00000139269
83737	ENSG00000078747
55315	LRG_1318
55343	LRG_107
55500	LRG_1399
55503	ENSG00000276971
55630	ENSG00000285243
55636	LRG_176
55655	ENSG00000273992
55655	ENSG00000274638
55655	ENSG00000275082
55655	ENSG00000275399
55655	ENSG00000275796
55655	ENSG00000275843
55655	ENSG00000277060
55655	ENSG00000278682
55655	ENSG00000278789
55709	ENSG00000284900
55723	ENSG00000288210
55727	ENSG00000277222
55733	ENSG00000280680
55800	LRG_421
55888	ENSG00000281894
55937	ENSG00000206409
55937	ENSG00000224290
55937	ENSG00000226215
55937	ENSG00000227567
55937	ENSG00000231974
55937	ENSG00000235754
56245	ENSG00000262938
56992	ENSG00000280610
57151	ENSG00000277042
57158	LRG_394
57348	ENSG00000275650
57348	ENSG00000276537
57348	ENSG00000276887
57379	LRG_17
57405	ENSG00000277909
57604	ENSG00000284872
57716	LRG_265
57718	ENSG00000278326
57818	ENSG00000278373
58530	ENSG00000206402
58530	ENSG00000225993
58530	ENSG00000226603
58530	ENSG00000234443
58530	ENSG00000235302
58530	ENSG00000236902
59341	LRG_372
60529	LRG_1256
63035	LRG_628
63940	ENSG00000206314
63940	ENSG00000233490
63940	ENSG00000234243
63940	ENSG00000234508
63940	ENSG00000236697
63940	ENSG00000237052
63943	ENSG00000223666
63943	ENSG00000224200
63943	ENSG00000230907
64063	ENSG00000282937
64087	ENSG00000275300
64087	ENSG00000281742
64127	LRG_177
64170	LRG_178
64220	ENSG00000288257
64324	LRG_512
64506	ENSG00000277445
64581	LRG_179
64693	ENSG00000282841
65055	LRG_713
65057	LRG_1237
65122	ENSG00000282817
66035	ENSG00000275744
78989	LRG_350
78990	ENSG00000277276
79050	ENSG00000288146
79083	LRG_83
79092	LRG_1330
79143	ENSG00000273592
79143	ENSG00000274194
79143	ENSG00000275118
79143	ENSG00000276935
79143	ENSG00000277025
79143	ENSG00000277733
79143	ENSG00000277923
79143	ENSG00000278322
79143	ENSG00000278519
79148	ENSG00000278843
79154	ENSG00000275397
79168	ENSG00000274148
79168	ENSG00000275539
79168	ENSG00000275584
79168	ENSG00000277177
79370	ENSG00000281449
79577	LRG_507
79621	LRG_279
79711	ENSG00000285248
79799	ENSG00000278216
79820	ENSG00000274338
79840	LRG_90
79841	ENSG00000285501
79969	ENSG00000206488
79969	ENSG00000223752
79969	ENSG00000229061
79969	ENSG00000231257
79969	ENSG00000234549
79969	ENSG00000235658
80344	ENSG00000284796
80352	ENSG00000206500
80352	ENSG00000227171
80352	ENSG00000230332
80352	ENSG00000230467
80352	ENSG00000235022
80352	ENSG00000236967
80352	ENSG00000237733
80736	ENSG00000206378
80736	ENSG00000228263
80736	ENSG00000229077
80736	ENSG00000231479
80736	ENSG00000232180
80736	ENSG00000235336
80740	ENSG00000206398
80740	ENSG00000228250
80740	ENSG00000228859
80740	ENSG00000235452
80740	ENSG00000235925
80740	ENSG00000236183
80741	ENSG00000111971
80741	ENSG00000206404
80741	ENSG00000226404
80741	ENSG00000228883
80741	ENSG00000231325
80741	ENSG00000237495
80742	ENSG00000206491
80742	ENSG00000223766
80742	ENSG00000223887
80742	ENSG00000228186
80742	ENSG00000229202
80742	ENSG00000233564
80864	ENSG00000239974
80864	ENSG00000240389
80864	ENSG00000240592
80864	ENSG00000242038
80864	ENSG00000243897
80864	ENSG00000244444
81027	LRG_581
81490	ENSG00000282367
81494	LRG_227
81537	ENSG00000285281
81570	LRG_1338
81797	ENSG00000204692
81797	ENSG00000224487
81797	ENSG00000242022
81797	ENSG00000250364
81797	ENSG00000251394
81850	ENSG00000262347
81851	ENSG00000262808
81870	ENSG00000267728
83481	LRG_880
83482	ENSG00000284923
83737	LRG_354
100008586	ENSG00000236362
100037417	ENSG00000099974
100129128	ENSG00000256980
100129271	ENSG00000198854
100130086	ENSG00000268738
100132399	ENSG00000227488
100132476	ENSG00000240871
100133941	ENSG00000272398
100137047	ENSG00000243789
100137049	ENSG00000243708
100271849	ENSG00000213999
100272147	ENSG00000182712
112398	ENSG00000269858
112399	ENSG00000129521
112611	ENSG00000013392
112714	ENSG00000152086
112869	ENSG00000176476
113177	ENSG00000099840
113251	ENSG00000161813
113419	ENSG00000144043
113457	ENSG00000075886
113835	ENSG00000197134
113878	ENSG00000091073
114034	ENSG00000132773
114049	ENSG00000071462
114088	ENSG00000100505
114327	ENSG00000096093
114335	ENSG00000267631
114336	ENSG00000104818
114548	ENSG00000162711
114625	ENSG00000164010
114791	ENSG00000275835
114885	ENSG00000144909
114897	ENSG00000173918
115123	ENSG00000173926
115290	ENSG00000269190
115817	ENSG00000157379
116039	ENSG00000164920
116138	ENSG00000124702
116150	ENSG00000153989
116151	ENSG00000124098
116372	ENSG00000150551
116832	ENSG00000163923
116986	ENSG00000135439
117155	ENSG00000166762
117178	ENSG00000117155
117247	ENSG00000112394
122616	ENSG00000140104
123872	ENSG00000154099
123876	ENSG00000183747
124152	ENSG00000174628
124222	ENSG00000162073
124583	ENSG00000171302
124641	ENSG00000262664
124801	ENSG00000161654
125893	ENSG00000180257
126017	ENSG00000198346
126321	ENSG00000161091
126353	ENSG00000099812
126393	ENSG00000004776
127544	ENSG00000116514
127703	ENSG00000142686
127833	ENSG00000143858
129080	ENSG00000186998
130916	ENSG00000122085
131578	ENSG00000172061
135138	ENSG00000112530
137392	ENSG00000188343
138046	ENSG00000184672
138162	ENSG00000160345
139081	ENSG00000165509
139322	ENSG00000155008
140459	ENSG00000148331
140461	ENSG00000177981
140462	ENSG00000102048
140465	ENSG00000196465
140545	ENSG00000105982
140578	ENSG00000154645
140801	ENSG00000165496
140883	ENSG00000275004
142684	ENSG00000172476
143244	ENSG00000253626
144195	ENSG00000173262
144404	ENSG00000188735
144406	ENSG00000158023
145389	ENSG00000139974
145781	ENSG00000137878
146227	ENSG00000166546
146542	ENSG00000229809
146562	ENSG00000166246
147339	ENSG00000152242
148066	ENSG00000105428
148229	ENSG00000130270
148753	ENSG00000143340
148753	ENSG00000243062
149111	ENSG00000143786
149986	ENSG00000149657
150160	ENSG00000198445
150726	ENSG00000163013
151011	ENSG00000186522
151050	ENSG00000144445
151313	ENSG00000144199
152015	ENSG00000114547
152185	ENSG00000163611
152185	ENSG00000285943
152559	ENSG00000163291
154796	ENSG00000126016
157680	ENSG00000132549
157869	ENSG00000164764
157922	ENSG00000130559
158471	ENSG00000106772
158586	ENSG00000198455
158747	ENSG00000130150
159163	ENSG00000169800
159963	ENSG00000148942
162972	ENSG00000251369
163131	ENSG00000128000
163590	ENSG00000169905
164656	ENSG00000187045
167227	ENSG00000172795
169522	ENSG00000168263
170679	ENSG00000204540
170680	ENSG00000204538
171017	ENSG00000126746
171023	ENSG00000171456
171392	ENSG00000197372
171546	ENSG00000165389
171558	ENSG00000171611
171586	ENSG00000158201
192286	ENSG00000146066
192666	ENSG00000167916
192670	ENSG00000134698
192683	ENSG00000198794
196403	ENSG00000178498
196441	ENSG00000133858
196743	ENSG00000148832
196993	ENSG00000225362
199731	ENSG00000105767
199870	ENSG00000009780
200315	ENSG00000128383
200316	ENSG00000128394
201134	ENSG00000154240
201254	ENSG00000169689
201501	ENSG00000184828
203197	ENSG00000157693
203611	ENSG00000129873
204851	ENSG00000163349
205564	ENSG00000119231
206358	ENSG00000123643
219333	ENSG00000152484
219595	ENSG00000134612
219699	ENSG00000107731
220134	ENSG00000154839
220988	ENSG00000170144
221395	ENSG00000069122
221443	ENSG00000124596
221823	ENSG00000229937
221830	ENSG00000105849
221981	ENSG00000005108
222487	ENSG00000182885
222642	ENSG00000112212
223117	ENSG00000153993
246100	ENSG00000268651
246721	ENSG00000267645
253175	ENSG00000172352
253190	ENSG00000183569
253980	ENSG00000174943
253982	ENSG00000174939
254531	ENSG00000176454
256051	ENSG00000121406
256227	ENSG00000105889
256949	ENSG00000186994
257407	ENSG00000204128
259173	ENSG00000178038
259197	ENSG00000204475
259217	ENSG00000165868
259266	ENSG00000066279
266740	ENSG00000183305
280658	ENSG00000187754
282808	ENSG00000102128
283232	ENSG00000177042
283450	ENSG00000173064
283537	ENSG00000139508
284323	ENSG00000197782
284366	ENSG00000213022
284403	ENSG00000075702
284443	ENSG00000196268
284541	ENSG00000162365
285190	ENSG00000196862
285527	ENSG00000075539
285596	ENSG00000170074
285598	ENSG00000175414
286451	ENSG00000181704
286527	ENSG00000158427
286749	ENSG00000068781
317662	ENSG00000138286
317749	ENSG00000187630
317762	ENSG00000205476
338324	ENSG00000184330
338442	ENSG00000182782
338645	ENSG00000187398
339105	ENSG00000151006
339229	ENSG00000204237
339479	ENSG00000162670
342096	ENSG00000159289
342538	ENSG00000253506
342926	ENSG00000197928
346157	ENSG00000124613
347733	ENSG00000137285
347853	ENSG00000167800
348158	ENSG00000066813
348995	ENSG00000120253
353189	ENSG00000173930
353500	ENSG00000183682
353513	ENSG00000129862
353514	ENSG00000187116
353515	ENSG00000244646
373863	ENSG00000256453
374286	ENSG00000241322
374291	ENSG00000115286
374655	ENSG00000140548
374819	ENSG00000176809
374977	ENSG00000184313
375035	ENSG00000213064
375056	ENSG00000154305
375057	ENSG00000203685
375346	ENSG00000213533
375790	ENSG00000188157
378708	ENSG00000175279
378948	ENSG00000242875
378949	ENSG00000244395
378950	ENSG00000242389
378951	ENSG00000226941
387032	ENSG00000187626
387104	ENSG00000255330
387263	ENSG00000185127
387522	ENSG00000124208
387893	ENSG00000183955
389125	ENSG00000272573
389136	ENSG00000206538
389177	ENSG00000186329
389677	ENSG00000183808
389730	ENSG00000185775
389856	ENSG00000273820
390616	ENSG00000235711
390892	ENSG00000127515
390999	ENSG00000116726
399664	ENSG00000181588
399979	ENSG00000120451
400451	ENSG00000185442
400506	ENSG00000103550
400736	ENSG00000279169
400966	ENSG00000187627
401251	ENSG00000228727
402055	ENSG00000100104
404281	ENSG00000230797
404734	ENSG00000254996
407977	ENSG00000248871
408029	ENSG00000186825
414059	ENSG00000274808
414060	ENSG00000278299
414062	ENSG00000276085
425054	ENSG00000205642
440270	ENSG00000215252
440387	ENSG00000168928
440738	ENSG00000197769
441151	ENSG00000178233
441250	ENSG00000277149
441452	ENSG00000230246
442186	ENSG00000204701
442194	ENSG00000206474
442867	ENSG00000183795
442868	ENSG00000185894
445329	ENSG00000213648
445372	ENSG00000258588
474170	ENSG00000238083
474381	ENSG00000277858
474382	ENSG00000274183
541578	ENSG00000197021
548313	ENSG00000269791
548644	ENSG00000168255
552891	ENSG00000244115
553115	ENSG00000162517
554313	ENSG00000270276
574537	ENSG00000271271
594855	ENSG00000213578
641339	ENSG00000251192
642636	ENSG00000244588
643834	ENSG00000229859
643847	ENSG00000229183
644096	ENSG00000205138
644591	ENSG00000236334
645051	ENSG00000274274
645073	ENSG00000215269
645811	ENSG00000197599
645961	ENSG00000177910
647060	ENSG00000204849
653067	ENSG00000204382
653145	ENSG00000265190
653220	ENSG00000204379
653247	ENSG00000121335
653316	ENSG00000204677
653361	ENSG00000158517
653423	ENSG00000178287
653489	ENSG00000153165
653499	ENSG00000178934
653505	ENSG00000263353
653509	ENSG00000122852
653519	ENSG00000117262
653598	ENSG00000263464
653641	ENSG00000167195
653643	ENSG00000140478
653659	ENSG00000224831
653689	ENSG00000133433
653808	ENSG00000174992
692312	ENSG00000243207
723790	ENSG00000272196
723961	ENSG00000129965
723961	ENSG00000284779
727830	ENSG00000275969
727837	ENSG00000268447
727851	ENSG00000169629
727897	ENSG00000117983
727905	ENSG00000276581
728113	ENSG00000264230
728137	ENSG00000228927
728215	ENSG00000204442
728269	ENSG00000267978
728343	ENSG00000269437
728358	ENSG00000240247
728395	ENSG00000233803
728642	ENSG00000008128
728695	ENSG00000227234
728712	ENSG00000203926
729020	ENSG00000235376
729230	ENSG00000121807
729238	ENSG00000185303
729355	ENSG00000261509
729396	ENSG00000224659
729422	ENSG00000237671
729428	ENSG00000275113
729431	ENSG00000216649
729442	ENSG00000224902
729447	ENSG00000189064
729528	ENSG00000204481
729540	ENSG00000183054
729857	ENSG00000185304
729873	ENSG00000274611
729877	ENSG00000274226
729991	ENSG00000254901
752014	ENSG00000205923
83740	ENSG00000277745
83942	ENSG00000212122
83988	ENSG00000104490
83990	ENSG00000136492
84163	ENSG00000196275
84168	ENSG00000169604
84179	ENSG00000169026
84193	ENSG00000183576
84196	ENSG00000090686
84218	ENSG00000275954
84220	ENSG00000015568
84223	ENSG00000114473
84263	ENSG00000119471
84271	ENSG00000100227
84288	ENSG00000203666
84296	ENSG00000147536
84301	ENSG00000197312
84342	ENSG00000213380
84516	ENSG00000166847
84561	ENSG00000221955
84612	ENSG00000124171
84619	ENSG00000197114
84658	ENSG00000131355
84669	ENSG00000170832
84679	ENSG00000065923
84720	ENSG00000165282
84722	ENSG00000134222
84759	ENSG00000115289
84779	ENSG00000156269
84804	ENSG00000135953
84823	ENSG00000176619
84830	ENSG00000111863
84864	ENSG00000170854
84890	ENSG00000181915
84900	ENSG00000135119
84901	ENSG00000176953
84908	ENSG00000035141
84928	ENSG00000146842
84939	ENSG00000160953
84951	ENSG00000131746
84975	ENSG00000182544
84986	ENSG00000213390
85294	ENSG00000213417
85352	ENSG00000138944
85359	ENSG00000128185
85360	ENSG00000105137
85377	ENSG00000100139
85452	ENSG00000142609
85474	ENSG00000179528
85477	ENSG00000006747
89832	ENSG00000166664
89853	ENSG00000196814
89870	ENSG00000204610
89874	ENSG00000183032
89910	ENSG00000151148
90141	ENSG00000140025
90233	ENSG00000204519
90273	ENSG00000007129
90333	ENSG00000204604
90362	ENSG00000169122
90379	ENSG00000132017
90411	ENSG00000180398
90634	ENSG00000139597
90665	ENSG00000092377
90806	ENSG00000174606
90957	ENSG00000163214
91137	ENSG00000164209
91227	ENSG00000100121
91289	ENSG00000100258
91300	ENSG00000198858
91369	ENSG00000154945
91442	ENSG00000131944
91543	ENSG00000134321
91752	ENSG00000170396
91775	ENSG00000144815
91782	ENSG00000147457
91860	ENSG00000129007
91966	ENSG00000197620
91977	ENSG00000164591
92086	ENSG00000149435
92104	ENSG00000197557
92170	ENSG00000148824
92211	ENSG00000148600
92335	ENSG00000266173
92342	ENSG00000171806
92346	ENSG00000180999
92483	ENSG00000171989
92552	ENSG00000123594
92558	ENSG00000135127
92579	ENSG00000141349
92595	ENSG00000169951
92703	ENSG00000163444
93081	ENSG00000151287
93129	ENSG00000175938
93408	ENSG00000106436
93436	ENSG00000105676
93594	ENSG00000156787
93643	ENSG00000137221
93659	ENSG00000189052
93664	ENSG00000081803
93974	ENSG00000130770
94025	ENSG00000181143
94026	ENSG00000158553
94027	ENSG00000196337
94081	ENSG00000164466
94104	ENSG00000159086
94115	ENSG00000213030
94239	ENSG00000105968
96764	ENSG00000137574
100037417	ENSG00000099977
