137099,ncbigene,79083,uniprot,Q9BV36
137100,ncbigene,79084,uniprot,Q9BQA1
137101,ncbigene,79084,uniprot,A0A024R0H7
137102,ncbigene,79088,uniprot,A0A024R7D7
137103,ncbigene,79088,uniprot,K7EME3
137104,ncbigene,79088,uniprot,K7ER43
137105,ncbigene,79088,uniprot,Q9BUY5
137106,ncbigene,79088,uniprot,Q59EH4
137107,ncbigene,79089,uniprot,E7ESS3
137108,ncbigene,79089,uniprot,Q71RG4
137109,ncbigene,79089,uniprot,B4DFQ1
137110,ncbigene,79091,uniprot,Q9BUU2
137111,ncbigene,79092,uniprot,Q9BXL6
137112,ncbigene,79095,uniprot,Q9BUW7
137113,ncbigene,79098,uniprot,Q9BW04
137114,ncbigene,79132,uniprot,A0A024R1Y5
137115,ncbigene,79132,uniprot,Q96C10
137116,ncbigene,79137,uniprot,Q8NC44
137117,ncbigene,79137,uniprot,B3KR51
137118,ncbigene,79140,uniprot,Q9BUN5
137119,ncbigene,79143,uniprot,Q96N66
137120,ncbigene,79147,uniprot,A0A024R0R7
137121,ncbigene,79147,uniprot,Q9H9S5
137122,ncbigene,79148,uniprot,B3KV06
137123,ncbigene,79148,uniprot,C0H5X0
137124,ncbigene,79148,uniprot,Q9H239
137125,ncbigene,79149,uniprot,A0A024R4S6
137126,ncbigene,79149,uniprot,A0A0C4DGQ1
137127,ncbigene,79149,uniprot,Q9BUG6
137128,ncbigene,79152,uniprot,Q7L5A8
137129,ncbigene,79153,uniprot,Q7L5L3
137130,ncbigene,79154,uniprot,A0A024R0T1
137131,ncbigene,79154,uniprot,Q6UWP2
137132,ncbigene,79159,uniprot,A0A024R1M6
137133,ncbigene,79159,uniprot,Q9UGY1
137134,ncbigene,79168,uniprot,U5XH19
137135,ncbigene,79170,uniprot,Q9BU68
137136,ncbigene,79170,uniprot,A0A140VJT1
137137,ncbigene,79174,uniprot,Q6UXH1
137138,ncbigene,79177,uniprot,A0A024R0T0
137139,ncbigene,79177,uniprot,Q9H609
137140,ncbigene,79184,uniprot,P46736
137141,ncbigene,79230,uniprot,Q8N988
137142,ncbigene,79366,uniprot,P82970
137143,ncbigene,79368,uniprot,Q96LA5
137144,ncbigene,79368,uniprot,B4DVJ9
137145,ncbigene,79368,uniprot,B4E0W2
137146,ncbigene,79370,uniprot,Q9BZR8
137147,ncbigene,79370,uniprot,A0A024RAR1
137148,ncbigene,79370,uniprot,A0A140VJF2
137149,ncbigene,79411,uniprot,Q6UWU2
137150,ncbigene,79411,uniprot,A0A140VJK0
137151,ncbigene,79411,uniprot,B4DTH1
137152,ncbigene,79412,uniprot,Q8NCW0
137153,ncbigene,79412,uniprot,Q53F67
137154,ncbigene,79413,uniprot,Q9BTP6
137155,ncbigene,79414,uniprot,Q9BTN0
137156,ncbigene,79415,uniprot,A0A024R8W9
137157,ncbigene,79415,uniprot,Q9BQA9
137158,ncbigene,79441,uniprot,Q68CZ6
137159,ncbigene,79442,uniprot,Q9BYS8
137160,ncbigene,79443,uniprot,Q9BQS8
137161,ncbigene,79447,uniprot,Q9BTK6
137162,ncbigene,79568,uniprot,A0A024R3U8
137163,ncbigene,79568,uniprot,Q8WWC4
137164,ncbigene,79570,uniprot,Q4KMZ8
137165,ncbigene,79571,uniprot,A4D0Z4
137166,ncbigene,79571,uniprot,Q96CN9
137167,ncbigene,79572,uniprot,Q9H7F0
137168,ncbigene,79572,uniprot,A0A2R8Y635
137169,ncbigene,79574,uniprot,Q8TE67
137170,ncbigene,79574,uniprot,A8K2J6
137171,ncbigene,79575,uniprot,B2C6G3
137172,ncbigene,79575,uniprot,Q96I13
137173,ncbigene,79577,uniprot,Q6P1J9
137174,ncbigene,79591,uniprot,Q5T2E6
137175,ncbigene,79591,uniprot,B3KUU6
137176,ncbigene,79594,uniprot,A1PUM0
137177,ncbigene,79594,uniprot,Q969V5
137178,ncbigene,79595,uniprot,Q9H0E3
137179,ncbigene,79595,uniprot,A0A2R8YDB8
137180,ncbigene,79595,uniprot,H7BXF5
137181,ncbigene,79595,uniprot,Q96DP1
137182,ncbigene,79596,uniprot,Q5W0B1
137183,ncbigene,79598,uniprot,E9PG22
137184,ncbigene,79598,uniprot,Q8IW35
137185,ncbigene,79598,uniprot,B4DGU8
137186,ncbigene,79600,uniprot,B4DIB9
137187,ncbigene,79600,uniprot,Q2MV58
137188,ncbigene,79600,uniprot,A8MW34
137189,ncbigene,79600,uniprot,Q05BR9
137190,ncbigene,79603,uniprot,Q9HA82
137191,ncbigene,79603,uniprot,Q53HF9
137192,ncbigene,79609,uniprot,Q9H867
137193,ncbigene,79616,uniprot,B4DZA8
137194,ncbigene,79616,uniprot,Q8IV13
137195,ncbigene,79621,uniprot,A0A2R8Y883
137196,ncbigene,79621,uniprot,Q5TBB1
137197,ncbigene,79621,uniprot,Q8N451
137198,ncbigene,79622,uniprot,Q4TT61
137199,ncbigene,79622,uniprot,Q9BV90
137200,ncbigene,79623,uniprot,Q96FL9
137201,ncbigene,79623,uniprot,B7Z5C5
137202,ncbigene,79625,uniprot,Q8TB73
137203,ncbigene,79627,uniprot,Q5TC84
137204,ncbigene,79627,uniprot,A0A3B3IRI0
137205,ncbigene,79629,uniprot,M0QZ36
137206,ncbigene,79629,uniprot,Q9H607
137207,ncbigene,79631,uniprot,Q7Z2Z2
137208,ncbigene,79635,uniprot,Q6ZUS5
137209,ncbigene,79639,uniprot,Q5TDE2
137210,ncbigene,79639,uniprot,Q6P2H8
137211,ncbigene,79639,uniprot,B4DI10
137212,ncbigene,79642,uniprot,Q5FYB0
137213,ncbigene,79645,uniprot,A0A024R7U5
137214,ncbigene,79645,uniprot,A0A024R7U7
137215,ncbigene,79645,uniprot,Q9HAE3
137216,ncbigene,79646,uniprot,Q9H999
137217,ncbigene,79648,uniprot,Q8NEM0
137218,ncbigene,79657,uniprot,Q9H6T3
137219,ncbigene,79659,uniprot,Q8NCM8
137220,ncbigene,79663,uniprot,Q96EW2
137221,ncbigene,79663,uniprot,A8K045
137222,ncbigene,79664,uniprot,A0A024R5V9
137223,ncbigene,79664,uniprot,H0YNU9
137224,ncbigene,79664,uniprot,Q659A1
137225,ncbigene,79668,uniprot,Q8N3A8
137226,ncbigene,79668,uniprot,E9PFI7
137227,ncbigene,79668,uniprot,B2RB27
137228,ncbigene,79669,uniprot,Q5BVD1
137229,ncbigene,79671,uniprot,Q86UT6
137230,ncbigene,79673,uniprot,A0A024R4Q4
137231,ncbigene,79673,uniprot,Q86UD4
137232,ncbigene,79676,uniprot,A0A024RBQ7
137233,ncbigene,79676,uniprot,Q6N063
137234,ncbigene,79676,uniprot,B3KTF4
137235,ncbigene,79677,uniprot,A0A2S1ZR87
137236,ncbigene,79677,uniprot,Q96SB8
137237,ncbigene,79679,uniprot,Q7Z7D3
137238,ncbigene,79682,uniprot,Q71F23
137239,ncbigene,79683,uniprot,Q8IZN3
137240,ncbigene,79685,uniprot,Q9HAJ7
137241,ncbigene,79689,uniprot,Q687X5
137242,ncbigene,79690,uniprot,Q96RP7
137243,ncbigene,79691,uniprot,Q9H974
137244,ncbigene,79693,uniprot,Q86U90
137245,ncbigene,79694,uniprot,Q5SRI9
137246,ncbigene,79696,uniprot,A0A024R6E6
137247,ncbigene,79696,uniprot,J3KMY6
137248,ncbigene,79696,uniprot,Q53FD0
137249,ncbigene,79696,uniprot,H0YE08
137250,ncbigene,79697,uniprot,Q9H6W3
137251,ncbigene,79698,uniprot,Q9H898
137252,ncbigene,79703,uniprot,B4DXL1
137253,ncbigene,79703,uniprot,Q8N6T0
137254,ncbigene,79710,uniprot,Q8TE76
137255,ncbigene,79710,uniprot,B4DTP6
137256,ncbigene,79711,uniprot,Q8TEX9
137257,ncbigene,79711,uniprot,B3KT38
137258,ncbigene,79713,uniprot,Q9H665
137259,ncbigene,79713,uniprot,K7EL86
137260,ncbigene,79718,uniprot,Q9BZK7
137261,ncbigene,79722,uniprot,Q3KP44
137262,ncbigene,79723,uniprot,Q9H5I1
137263,ncbigene,79725,uniprot,Q9H5L6
137264,ncbigene,79726,uniprot,Q6PJI9
137265,ncbigene,79727,uniprot,Q9H9Z2
137266,ncbigene,79731,uniprot,Q96I59
137267,ncbigene,79731,uniprot,B3KPX5
137268,ncbigene,79731,uniprot,Q9H5H1
137269,ncbigene,79733,uniprot,A0AVK6
137270,ncbigene,79736,uniprot,Q96QE5
137271,ncbigene,79739,uniprot,Q6ZT98
137272,ncbigene,79740,uniprot,A8MT70
137273,ncbigene,79740,uniprot,B7ZMD2
137274,ncbigene,79741,uniprot,Q96M83
137275,ncbigene,79741,uniprot,A0A384NKY2
137276,ncbigene,79745,uniprot,Q8N3C7
137277,ncbigene,79745,uniprot,A8K6D0
137278,ncbigene,79745,uniprot,B7Z936
137279,ncbigene,79746,uniprot,Q96DC8
137280,ncbigene,79746,uniprot,A0A140VKF9
137281,ncbigene,79747,uniprot,Q8N7X0
137282,ncbigene,79747,uniprot,Q9H5S1
137283,ncbigene,79748,uniprot,Q9HAT1
137284,ncbigene,79751,uniprot,Q9H936
137285,ncbigene,79754,uniprot,Q8WXK3
137286,ncbigene,79755,uniprot,Q32MQ0
137287,ncbigene,79760,uniprot,Q9H840
137288,ncbigene,79763,uniprot,Q96AB3
137289,ncbigene,79768,uniprot,A0A024R9P5
137290,ncbigene,79768,uniprot,Q9H079
137291,ncbigene,79772,uniprot,Q6DN14
137292,ncbigene,79772,uniprot,B7Z4G1
137293,ncbigene,79777,uniprot,A0A0S2Z5Q0
137294,ncbigene,79777,uniprot,A0A0S2Z5Y4
137295,ncbigene,79777,uniprot,K7EM05
137296,ncbigene,79777,uniprot,Q8NC06
137297,ncbigene,79777,uniprot,A0A0S2Z5W7
137298,ncbigene,79777,uniprot,B4DJP3
137299,ncbigene,79778,uniprot,Q8IY33
137300,ncbigene,79778,uniprot,Q6UWK3
137301,ncbigene,79781,uniprot,A0A0A0MSY6
137302,ncbigene,79781,uniprot,Q86XH1
137303,ncbigene,79781,uniprot,B4DIF4
137304,ncbigene,79782,uniprot,Q6UY01
137305,ncbigene,79782,uniprot,A0A384N629
137306,ncbigene,79786,uniprot,Q8N4N3
137307,ncbigene,79789,uniprot,Q96JQ2
137308,ncbigene,79789,uniprot,Q6NUQ2
137309,ncbigene,79796,uniprot,Q9H6U8
137310,ncbigene,79797,uniprot,Q9H9D4
137311,ncbigene,79797,uniprot,B4DXY4
137312,ncbigene,79799,uniprot,Q6UWM9
137313,ncbigene,79800,uniprot,A0A024R405
137314,ncbigene,79800,uniprot,C9JI92
137315,ncbigene,79800,uniprot,Q8N187
137316,ncbigene,79800,uniprot,B4DIA7
137317,ncbigene,79801,uniprot,Q8NEM2
137318,ncbigene,79801,uniprot,A0A024R6R1
137319,ncbigene,79802,uniprot,Q6UWX4
137320,ncbigene,79805,uniprot,A0A140VJZ5
137321,ncbigene,79805,uniprot,Q86V25
137322,ncbigene,79805,uniprot,A8K4K8
137323,ncbigene,79811,uniprot,Q9NWH9
137324,ncbigene,79811,uniprot,A0A024R5U7
137325,ncbigene,79813,uniprot,Q9H9B1
137326,ncbigene,79813,uniprot,A0A1B0GV09
137327,ncbigene,79814,uniprot,A0A024QZ74
137328,ncbigene,79814,uniprot,Q9BSE5
137329,ncbigene,79816,uniprot,Q9H808
137330,ncbigene,79816,uniprot,Q6PJM9
137331,ncbigene,79817,uniprot,Q86TA1
137332,ncbigene,79818,uniprot,Q9H707
137333,ncbigene,79818,uniprot,B7Z1H1
137334,ncbigene,79819,uniprot,Q5VTH9
137335,ncbigene,79819,uniprot,A0AVI9
137336,ncbigene,79820,uniprot,Q9H7T0
137337,ncbigene,79820,uniprot,B3KWW9
137338,ncbigene,79831,uniprot,A0A0S2Z5T1
137339,ncbigene,79831,uniprot,Q8N371
137340,ncbigene,79831,uniprot,A0A0S2Z5P8
137341,ncbigene,79833,uniprot,Q8WXD5
137342,ncbigene,79838,uniprot,F5GYU8
137343,ncbigene,79838,uniprot,Q6UXY8
137344,ncbigene,79838,uniprot,B7Z5K3
137345,ncbigene,79838,uniprot,B7Z946
137346,ncbigene,79839,uniprot,Q68D86
137347,ncbigene,79840,uniprot,Q9H9Q4
137348,ncbigene,79841,uniprot,Q5U5Z8
137349,ncbigene,79841,uniprot,A0A140VKH9
137350,ncbigene,79843,uniprot,Q9H5Z6
137351,ncbigene,79846,uniprot,A5D8W1
137352,ncbigene,79848,uniprot,Q1MSJ5
137353,ncbigene,79848,uniprot,A0A7I2V4L2
137354,ncbigene,79848,uniprot,A0A7I2V5G7
137355,ncbigene,79848,uniprot,A0A7I2V5W3
137356,ncbigene,79848,uniprot,Q9H688
137357,ncbigene,79849,uniprot,B0YJ61
137358,ncbigene,79849,uniprot,Q86UT5
137359,ncbigene,79850,uniprot,I3L336
137360,ncbigene,79850,uniprot,Q8TBR7
137361,ncbigene,79852,uniprot,A0A024R7F3
137362,ncbigene,79852,uniprot,Q9H6B9
137363,ncbigene,79853,uniprot,Q53R12
137364,ncbigene,79861,uniprot,A6NHL2
137365,ncbigene,79864,uniprot,Q6NUN7
137366,ncbigene,79864,uniprot,B3KUM2
137367,ncbigene,79865,uniprot,Q5T2D2
137368,ncbigene,79866,uniprot,A0A087WV86
137369,ncbigene,79866,uniprot,Q6PGQ7
137370,ncbigene,79866,uniprot,B5LMG6
137371,ncbigene,79867,uniprot,Q96GX1
137372,ncbigene,79868,uniprot,A0A087WT15
137373,ncbigene,79868,uniprot,A0A087WX43
137374,ncbigene,79868,uniprot,Q9NP73
137375,ncbigene,79870,uniprot,Q8WXS3
137376,ncbigene,79871,uniprot,Q8IXW5
137377,ncbigene,79872,uniprot,Q75N03
137378,ncbigene,79872,uniprot,B4DDV7
137379,ncbigene,79873,uniprot,Q6ZVK8
137380,ncbigene,79875,uniprot,Q6ZMP0
137381,ncbigene,79876,uniprot,Q9GZZ9
137382,ncbigene,79882,uniprot,G3V256
137383,ncbigene,79882,uniprot,G3V411
137384,ncbigene,79882,uniprot,Q6PJT7
137385,ncbigene,79882,uniprot,A0A024R6F2
137386,ncbigene,79885,uniprot,Q96DB2
137387,ncbigene,79885,uniprot,B5MCQ6
137388,ncbigene,79885,uniprot,E7ETT9
137389,ncbigene,79885,uniprot,Q6IA14
137390,ncbigene,79887,uniprot,Q6P4A8
137391,ncbigene,79888,uniprot,Q8NF37
137392,ncbigene,79888,uniprot,D3DTC2
137393,ncbigene,79890,uniprot,Q8TB24
137394,ncbigene,79890,uniprot,Q6NSK7
137395,ncbigene,79890,uniprot,Q6ZRC2
137396,ncbigene,79890,uniprot,Q86U22
137397,ncbigene,79894,uniprot,Q499Z4
137398,ncbigene,79895,uniprot,Q8TF62
137399,ncbigene,79895,uniprot,Q6PG43
137400,ncbigene,79896,uniprot,Q8IYQ7
137401,ncbigene,79896,uniprot,Q9H6P9
137402,ncbigene,79899,uniprot,Q6MZQ0
137403,ncbigene,79899,uniprot,B3KNU3
137404,ncbigene,79903,uniprot,I3L153
137405,ncbigene,79903,uniprot,Q9H7X0
137406,ncbigene,79903,uniprot,A0A384NYU5
137407,ncbigene,79905,uniprot,H3BNW8
137408,ncbigene,79905,uniprot,Q7Z402
137409,ncbigene,79908,uniprot,Q6UX41
137410,ncbigene,79913,uniprot,Q9H9F9
137411,ncbigene,79915,uniprot,Q96QE3
137412,ncbigene,79919,uniprot,Q08AI8
137413,ncbigene,79919,uniprot,A0A024R4C0
137414,ncbigene,79919,uniprot,B3KU29
137415,ncbigene,79923,uniprot,Q9H9S0
137416,ncbigene,79923,uniprot,A8K4D1
137417,ncbigene,79929,uniprot,Q9H9H5
137418,ncbigene,79930,uniprot,D6RAM3
137419,ncbigene,79930,uniprot,Q7L591
137420,ncbigene,79930,uniprot,A0A024R7M5
137421,ncbigene,79930,uniprot,A0A6M4C8X9
137422,ncbigene,79931,uniprot,Q96KP6
137423,ncbigene,79933,uniprot,A0A024QZQ8
137424,ncbigene,79933,uniprot,Q9H987
137425,ncbigene,79935,uniprot,Q9H8S5
137426,ncbigene,79939,uniprot,A0A024R7G7
137427,ncbigene,79939,uniprot,Q96K37
137428,ncbigene,79943,uniprot,Q9H7X3
137429,ncbigene,79944,uniprot,Q9H9P8
137430,ncbigene,79947,uniprot,Q86SQ9
137431,ncbigene,79949,uniprot,Q5SXH7
137432,ncbigene,79949,uniprot,A0A384P5Z2
137433,ncbigene,79953,uniprot,Q9H7V2
137434,ncbigene,79957,uniprot,B4DJ42
137435,ncbigene,79957,uniprot,Q5TCK7
137436,ncbigene,79957,uniprot,Q6TCH4
137437,ncbigene,79957,uniprot,Q7Z4Q8
137438,ncbigene,79957,uniprot,K9J969
137439,ncbigene,79958,uniprot,Q8IV53
137440,ncbigene,79959,uniprot,B4DP81
137441,ncbigene,79959,uniprot,Q8TAP6
137442,ncbigene,79962,uniprot,A0A024R0Z2
137443,ncbigene,79962,uniprot,Q8N4W6
137444,ncbigene,79968,uniprot,A0A0C4DFX7
137445,ncbigene,79968,uniprot,Q9H967
137446,ncbigene,79969,uniprot,A0A1U9X797
137447,ncbigene,79969,uniprot,Q5SQI0
137448,ncbigene,79969,uniprot,B7Z4Q7
137449,ncbigene,79977,uniprot,Q6ISB3
137450,ncbigene,79977,uniprot,B4DL28
137451,ncbigene,79980,uniprot,Q9H410
137452,ncbigene,79980,uniprot,A8K3X3
137453,ncbigene,79983,uniprot,Q8WVV4
137454,ncbigene,79987,uniprot,Q4LDE5
137455,ncbigene,79987,uniprot,Q5JB40
137456,ncbigene,79987,uniprot,B3KQM1
137457,ncbigene,79989,uniprot,A0AVF1
137458,ncbigene,79989,uniprot,B7Z2T3
137459,ncbigene,79989,uniprot,Q96CU4
137460,ncbigene,79989,uniprot,B7Z1H0
137461,ncbigene,79990,uniprot,Q7Z736
137462,ncbigene,79990,uniprot,X6R3U4
137463,ncbigene,79991,uniprot,Q9H668
137464,ncbigene,80006,uniprot,A5PLN9
137465,ncbigene,80007,uniprot,Q9H8K7
137466,ncbigene,80008,uniprot,A1MMZ2
137467,ncbigene,80008,uniprot,Q8N614
137468,ncbigene,80011,uniprot,A0A024R6T8
137469,ncbigene,80011,uniprot,Q9GZU8
137470,ncbigene,80013,uniprot,Q9H8M7
137471,ncbigene,80014,uniprot,Q6AWC2
137472,ncbigene,80017,uniprot,Q7Z3D6
137473,ncbigene,80017,uniprot,B3KVU6
137474,ncbigene,80017,uniprot,Q4LE40
137475,ncbigene,80019,uniprot,Q9HAC8
137476,ncbigene,80021,uniprot,Q0P6H9
137477,ncbigene,80023,uniprot,Q9GZP1
137478,ncbigene,80024,uniprot,Q6J4K2
137479,ncbigene,80028,uniprot,A0A024R857
137480,ncbigene,80028,uniprot,Q96D16
137481,ncbigene,80028,uniprot,B4DH63
137482,ncbigene,80031,uniprot,Q8NFY4
137483,ncbigene,80031,uniprot,A0A185QE25
137484,ncbigene,80032,uniprot,A0A0C4DGQ3
137485,ncbigene,80032,uniprot,Q9HAH1
137486,ncbigene,80034,uniprot,J3KQ49
137487,ncbigene,80034,uniprot,Q8WYN3
137488,ncbigene,80036,uniprot,A2A3F4
137489,ncbigene,80036,uniprot,A2A3F7
137490,ncbigene,80036,uniprot,E9PBI7
137491,ncbigene,80036,uniprot,G5E9G1
137492,ncbigene,80036,uniprot,H7BYP1
137493,ncbigene,80036,uniprot,Q9HCF6
137494,ncbigene,80036,uniprot,Q6NW43
137495,ncbigene,80036,uniprot,Q9H200
137496,ncbigene,80055,uniprot,Q75T13
137497,ncbigene,80059,uniprot,B8ZZ84
137498,ncbigene,80059,uniprot,Q4KMX1
137499,ncbigene,80059,uniprot,Q86VH4
137500,ncbigene,80059,uniprot,B3KV11
137501,ncbigene,80059,uniprot,Q6ZT31
137502,ncbigene,80063,uniprot,Q5U623
137503,ncbigene,80067,uniprot,F5H7W1
137504,ncbigene,80067,uniprot,Q5H9S7
137505,ncbigene,80071,uniprot,Q0P6D6
137506,ncbigene,80110,uniprot,Q8N883
137507,ncbigene,80117,uniprot,Q8N4G2
137508,ncbigene,80124,uniprot,Q96JH7
137509,ncbigene,80127,uniprot,Q8ND07
137510,ncbigene,80129,uniprot,Q8IYT3
137511,ncbigene,80131,uniprot,Q6NSJ5
137512,ncbigene,80143,uniprot,Q9BRV8
137513,ncbigene,80144,uniprot,Q86XX4
137514,ncbigene,80148,uniprot,Q8N2U9
137515,ncbigene,80150,uniprot,A0A024R573
137516,ncbigene,80150,uniprot,Q7L266
137517,ncbigene,80153,uniprot,Q96F86
137518,ncbigene,80157,uniprot,E7EQL2
137519,ncbigene,80157,uniprot,Q9H720
137520,ncbigene,80157,uniprot,B4DU47
137521,ncbigene,80157,uniprot,B7ZAJ2
137522,ncbigene,80167,uniprot,B7WP89
137523,ncbigene,80173,uniprot,Q96LB3
137524,ncbigene,80174,uniprot,Q8NFT6
137525,ncbigene,80177,uniprot,Q8N699
137526,ncbigene,80183,uniprot,A0A0A0MRV7
137527,ncbigene,80183,uniprot,B7ZBN5
137528,ncbigene,80183,uniprot,Q9H714
137529,ncbigene,80185,uniprot,E5RIH5
137530,ncbigene,80185,uniprot,Q6NXR4
137531,ncbigene,80195,uniprot,A0A087WZM8
137532,ncbigene,80195,uniprot,Q8TBM7
137533,ncbigene,80195,uniprot,B4DU43
137534,ncbigene,80196,uniprot,A0A087WTM5
137535,ncbigene,80196,uniprot,Q969K3
137536,ncbigene,80198,uniprot,Q96NY9
137537,ncbigene,80198,uniprot,Q53ES5
137538,ncbigene,80199,uniprot,A0A024QZF7
137539,ncbigene,80199,uniprot,Q9BT04
137540,ncbigene,80207,uniprot,B4DK77
137541,ncbigene,80207,uniprot,Q9H6K4
137542,ncbigene,80209,uniprot,Q86XN7
137543,ncbigene,80210,uniprot,Q7Z3E5
137544,ncbigene,80210,uniprot,A0A024R486
137545,ncbigene,80217,uniprot,Q8NDM7
137546,ncbigene,80217,uniprot,Q5TA04
137547,ncbigene,80218,uniprot,E7EQ69
137548,ncbigene,80218,uniprot,Q9GZZ1
137549,ncbigene,80221,uniprot,E9PF16
137550,ncbigene,80221,uniprot,Q96CM8
137551,ncbigene,80221,uniprot,B4DTB9
137552,ncbigene,80224,uniprot,Q8TB37
137553,ncbigene,80224,uniprot,X5D2R5
137554,ncbigene,80224,uniprot,B4DWB0
137555,ncbigene,80224,uniprot,B3KSK2
137556,ncbigene,80227,uniprot,A0A024R5N4
137557,ncbigene,80227,uniprot,Q9BRP4
137558,ncbigene,80228,uniprot,Q96SN7
137559,ncbigene,80228,uniprot,B4DUB4
137560,ncbigene,80231,uniprot,Q9HAI6
137561,ncbigene,80237,uniprot,Q9HB65
137562,ncbigene,80254,uniprot,Q96MT8
137563,ncbigene,80256,uniprot,Q7L5A3
137564,ncbigene,80258,uniprot,Q5JST6
137565,ncbigene,80267,uniprot,Q9BZQ6
137566,ncbigene,80271,uniprot,A0A024R0N8
137567,ncbigene,80271,uniprot,Q96DU7
137568,ncbigene,80273,uniprot,Q9HAV7
137569,ncbigene,80301,uniprot,Q8TD55
137570,ncbigene,80304,uniprot,Q9H6R7
137571,ncbigene,80319,uniprot,J9JIF5
137572,ncbigene,80321,uniprot,B7Z2D2
137573,ncbigene,80321,uniprot,Q8NHQ1
137574,ncbigene,80321,uniprot,A0A140VJG2
137575,ncbigene,80323,uniprot,A0A024R2B9
137576,ncbigene,80323,uniprot,Q9H2F9
137577,ncbigene,80328,uniprot,Q9BZM5
137578,ncbigene,80339,uniprot,Q9NST1
137579,ncbigene,80342,uniprot,B1AJU2
137580,ncbigene,80342,uniprot,Q9Y228
137581,ncbigene,80342,uniprot,B3KWQ9
137582,ncbigene,80344,uniprot,Q8TEB1
137583,ncbigene,80344,uniprot,B3KSW2
137584,ncbigene,80344,uniprot,Q59GN6
137585,ncbigene,80345,uniprot,Q9H4T2
137586,ncbigene,80345,uniprot,B4DFB7
137587,ncbigene,80346,uniprot,E5RGS2
137588,ncbigene,80346,uniprot,Q9H6H4
137589,ncbigene,80347,uniprot,Q13057
137590,ncbigene,80351,uniprot,Q9H2K2
137591,ncbigene,80352,uniprot,Q96QB5
137592,ncbigene,80352,uniprot,Q9H2S5
137593,ncbigene,80352,uniprot,A0A1U9X8G2
137594,ncbigene,80380,uniprot,Q9BQ51
137595,ncbigene,80700,uniprot,Q9BZV1
137596,ncbigene,80704,uniprot,Q9BZV2
137597,ncbigene,80705,uniprot,A0A218MIY9
137598,ncbigene,80705,uniprot,Q9BZW7
137599,ncbigene,80736,uniprot,Q53GD3
137600,ncbigene,80736,uniprot,A0A140VJH4
137601,ncbigene,80736,uniprot,A0A1U9X8K7
137602,ncbigene,80740,uniprot,O95867
137603,ncbigene,80740,uniprot,A0A1U9X7Z1
137604,ncbigene,80741,uniprot,Q5SRR4
137605,ncbigene,80741,uniprot,A0A1U9X7Y6
137606,ncbigene,80742,uniprot,P79522
137607,ncbigene,80742,uniprot,Q96QB9
137608,ncbigene,80742,uniprot,B3KQA4
137609,ncbigene,80755,uniprot,Q9BTE6
137610,ncbigene,80763,uniprot,Q9BT56
137611,ncbigene,80764,uniprot,Q9BT49
137612,ncbigene,80765,uniprot,Q9NSY2
137613,ncbigene,80774,uniprot,Q9BT23
137614,ncbigene,80774,uniprot,A0A140VJN0
137615,ncbigene,80777,uniprot,O43169
137616,ncbigene,80781,uniprot,P39060
137617,ncbigene,80781,uniprot,D3DSM4
137618,ncbigene,80781,uniprot,D3DSM5
137619,ncbigene,80829,uniprot,Q96JP5
137620,ncbigene,80829,uniprot,A0A024R4Z1
137621,ncbigene,80829,uniprot,A0A024R4Z4
137622,ncbigene,80830,uniprot,B3KTP4
137623,ncbigene,80830,uniprot,Q9BWW8
137624,ncbigene,80852,uniprot,Q9C0E4
137625,ncbigene,80864,uniprot,Q99944
137626,ncbigene,80864,uniprot,A0A1U9X7N9
137627,ncbigene,80896,uniprot,A0A087WZ70
137628,ncbigene,80896,uniprot,Q9BXD5
137629,ncbigene,80975,uniprot,F5GX83
137630,ncbigene,80975,uniprot,F5GYA3
137631,ncbigene,80975,uniprot,F5H0U3
137632,ncbigene,80975,uniprot,F5H2M3
137633,ncbigene,80975,uniprot,Q9H3S3
137634,ncbigene,80975,uniprot,B7Z247
137635,ncbigene,80975,uniprot,Q0P513
137636,ncbigene,80975,uniprot,Q0P514
137637,ncbigene,81027,uniprot,Q9H4B7
137638,ncbigene,81029,uniprot,Q9H1J7
137639,ncbigene,81033,uniprot,J9JID4
137640,ncbigene,81033,uniprot,Q9H252
137641,ncbigene,81033,uniprot,B4DKC0
137642,ncbigene,81033,uniprot,B4DPJ3
137643,ncbigene,81285,uniprot,Q9H255
137644,ncbigene,81285,uniprot,A0A126GVK0
137645,ncbigene,81488,uniprot,P0CAP1
137646,ncbigene,81488,uniprot,P0CAP2
137647,ncbigene,81488,uniprot,Q6EEV4
137648,ncbigene,81490,uniprot,A0A024RC97
137649,ncbigene,81490,uniprot,Q9BVG9
137650,ncbigene,81491,uniprot,Q9BZJ6
137651,ncbigene,81491,uniprot,A8K1C4
137652,ncbigene,81492,uniprot,Q9H0K4
137653,ncbigene,81493,uniprot,Q9H7C4
137654,ncbigene,81494,uniprot,Q9BXR6
137655,ncbigene,81501,uniprot,Q9H295
137656,ncbigene,81533,uniprot,F5GXC5
137657,ncbigene,81533,uniprot,Q8TB96
137658,ncbigene,81533,uniprot,B4DXC2
137659,ncbigene,81537,uniprot,Q9BX95
137660,ncbigene,81542,uniprot,Q9H3N1
137661,ncbigene,81544,uniprot,Q8WTR4
137662,ncbigene,81551,uniprot,E7EVN3
137663,ncbigene,81551,uniprot,Q9H169
137664,ncbigene,81552,uniprot,C9J827
137665,ncbigene,81552,uniprot,C9JVH1
137666,ncbigene,81552,uniprot,Q96AW1
137667,ncbigene,81552,uniprot,A0A024QYZ2
